,Generator,Time,Value,Zones,Type,$/MWh
8086,SCHLTE_1_PL1X3,47,0.0,PGE_valley,Gas,31.921
8087,SCHLTE_1_PL1X3,48,0.0,PGE_valley,Gas,31.921
8088,PLMSSR_6_HISIER,25,0.0,PGE_valley,Gas,40.9614
8089,PLMSSR_6_HISIER,26,0.0,PGE_valley,Gas,40.9614
8090,PLMSSR_6_HISIER,27,0.0,PGE_valley,Gas,40.9614
8091,PLMSSR_6_HISIER,28,0.0,PGE_valley,Gas,40.9614
8092,PLMSSR_6_HISIER,29,0.0,PGE_valley,Gas,40.9614
8093,PLMSSR_6_HISIER,30,0.0,PGE_valley,Gas,40.9614
8094,PLMSSR_6_HISIER,31,0.0,PGE_valley,Gas,40.9614
8095,PLMSSR_6_HISIER,32,0.0,PGE_valley,Gas,40.9614
8096,PLMSSR_6_HISIER,33,0.0,PGE_valley,Gas,40.9614
8097,PLMSSR_6_HISIER,34,0.0,PGE_valley,Gas,40.9614
8098,PLMSSR_6_HISIER,35,0.0,PGE_valley,Gas,40.9614
8099,PLMSSR_6_HISIER,36,0.0,PGE_valley,Gas,40.9614
8100,PLMSSR_6_HISIER,37,0.0,PGE_valley,Gas,40.9614
8101,PLMSSR_6_HISIER,38,0.0,PGE_valley,Gas,40.9614
8102,PLMSSR_6_HISIER,39,0.0,PGE_valley,Gas,40.9614
8103,PLMSSR_6_HISIER,40,0.0,PGE_valley,Gas,40.9614
8104,PLMSSR_6_HISIER,41,0.0,PGE_valley,Gas,40.9614
8105,PLMSSR_6_HISIER,42,0.0,PGE_valley,Gas,40.9614
8106,PLMSSR_6_HISIER,43,0.0,PGE_valley,Gas,40.9614
8107,PLMSSR_6_HISIER,44,0.0,PGE_valley,Gas,40.9614
8108,PLMSSR_6_HISIER,45,0.0,PGE_valley,Gas,40.9614
8109,PLMSSR_6_HISIER,46,0.0,PGE_valley,Gas,40.9614
8110,PLMSSR_6_HISIER,47,0.0,PGE_valley,Gas,40.9614
8111,PLMSSR_6_HISIER,48,0.0,PGE_valley,Gas,40.9614
8112,VEDDER_1_SEKERN,25,0.0,PGE_valley,Gas,37.979000000000006
8113,VEDDER_1_SEKERN,26,0.0,PGE_valley,Gas,37.979000000000006
8114,VEDDER_1_SEKERN,27,0.0,PGE_valley,Gas,37.979000000000006
8115,VEDDER_1_SEKERN,28,0.0,PGE_valley,Gas,37.979000000000006
8116,VEDDER_1_SEKERN,29,0.0,PGE_valley,Gas,37.979000000000006
8117,VEDDER_1_SEKERN,30,0.0,PGE_valley,Gas,37.979000000000006
8118,VEDDER_1_SEKERN,31,0.0,PGE_valley,Gas,37.979000000000006
8119,VEDDER_1_SEKERN,32,0.0,PGE_valley,Gas,37.979000000000006
8120,VEDDER_1_SEKERN,33,0.0,PGE_valley,Gas,37.979000000000006
8121,VEDDER_1_SEKERN,34,0.0,PGE_valley,Gas,37.979000000000006
8122,VEDDER_1_SEKERN,35,0.0,PGE_valley,Gas,37.979000000000006
8123,VEDDER_1_SEKERN,36,0.0,PGE_valley,Gas,37.979000000000006
8124,VEDDER_1_SEKERN,37,0.0,PGE_valley,Gas,37.979000000000006
8125,VEDDER_1_SEKERN,38,0.0,PGE_valley,Gas,37.979000000000006
8126,VEDDER_1_SEKERN,39,0.0,PGE_valley,Gas,37.979000000000006
8127,VEDDER_1_SEKERN,40,0.0,PGE_valley,Gas,37.979000000000006
8128,VEDDER_1_SEKERN,41,0.0,PGE_valley,Gas,37.979000000000006
8129,VEDDER_1_SEKERN,42,0.0,PGE_valley,Gas,37.979000000000006
8130,VEDDER_1_SEKERN,43,0.0,PGE_valley,Gas,37.979000000000006
8131,VEDDER_1_SEKERN,44,0.0,PGE_valley,Gas,37.979000000000006
8132,VEDDER_1_SEKERN,45,0.0,PGE_valley,Gas,37.979000000000006
8133,VEDDER_1_SEKERN,46,0.0,PGE_valley,Gas,37.979000000000006
8134,VEDDER_1_SEKERN,47,0.0,PGE_valley,Gas,37.979000000000006
8135,VEDDER_1_SEKERN,48,0.0,PGE_valley,Gas,37.979000000000006
8136,SUNRIS_2_PL1X3,25,0.0,PGE_valley,Gas,48.2776
8137,SUNRIS_2_PL1X3,26,0.0,PGE_valley,Gas,48.2776
8138,SUNRIS_2_PL1X3,27,0.0,PGE_valley,Gas,48.2776
8139,SUNRIS_2_PL1X3,28,0.0,PGE_valley,Gas,48.2776
8140,SUNRIS_2_PL1X3,29,0.0,PGE_valley,Gas,48.2776
8141,SUNRIS_2_PL1X3,30,0.0,PGE_valley,Gas,48.2776
8142,SUNRIS_2_PL1X3,31,0.0,PGE_valley,Gas,48.2776
8143,SUNRIS_2_PL1X3,32,0.0,PGE_valley,Gas,48.2776
8144,SUNRIS_2_PL1X3,33,0.0,PGE_valley,Gas,48.2776
8145,SUNRIS_2_PL1X3,34,0.0,PGE_valley,Gas,48.2776
8146,SUNRIS_2_PL1X3,35,0.0,PGE_valley,Gas,48.2776
8147,SUNRIS_2_PL1X3,36,0.0,PGE_valley,Gas,48.2776
8148,SUNRIS_2_PL1X3,37,0.0,PGE_valley,Gas,48.2776
8149,SUNRIS_2_PL1X3,38,0.0,PGE_valley,Gas,48.2776
8150,SUNRIS_2_PL1X3,39,0.0,PGE_valley,Gas,48.2776
8151,SUNRIS_2_PL1X3,40,0.0,PGE_valley,Gas,48.2776
8152,SUNRIS_2_PL1X3,41,0.0,PGE_valley,Gas,48.2776
8153,SUNRIS_2_PL1X3,42,0.0,PGE_valley,Gas,48.2776
8154,SUNRIS_2_PL1X3,43,0.0,PGE_valley,Gas,48.2776
8155,SUNRIS_2_PL1X3,44,0.0,PGE_valley,Gas,48.2776
8156,SUNRIS_2_PL1X3,45,0.0,PGE_valley,Gas,48.2776
8157,SUNRIS_2_PL1X3,46,0.0,PGE_valley,Gas,48.2776
8158,SUNRIS_2_PL1X3,47,0.0,PGE_valley,Gas,48.2776
8159,SUNRIS_2_PL1X3,48,0.0,PGE_valley,Gas,48.2776
8160,MISSIX_1_QF,25,0.0,PGE_valley,Gas,35.6024
8161,MISSIX_1_QF,26,0.0,PGE_valley,Gas,35.6024
8162,MISSIX_1_QF,27,0.0,PGE_valley,Gas,35.6024
8163,MISSIX_1_QF,28,0.0,PGE_valley,Gas,35.6024
8164,MISSIX_1_QF,29,0.0,PGE_valley,Gas,35.6024
8165,MISSIX_1_QF,30,0.0,PGE_valley,Gas,35.6024
8166,MISSIX_1_QF,31,0.0,PGE_valley,Gas,35.6024
8167,MISSIX_1_QF,32,0.0,PGE_valley,Gas,35.6024
8168,MISSIX_1_QF,33,0.0,PGE_valley,Gas,35.6024
8169,MISSIX_1_QF,34,0.0,PGE_valley,Gas,35.6024
8170,MISSIX_1_QF,35,0.0,PGE_valley,Gas,35.6024
8171,MISSIX_1_QF,36,0.0,PGE_valley,Gas,35.6024
8172,MISSIX_1_QF,37,0.0,PGE_valley,Gas,35.6024
8173,MISSIX_1_QF,38,0.0,PGE_valley,Gas,35.6024
8174,MISSIX_1_QF,39,0.0,PGE_valley,Gas,35.6024
8175,MISSIX_1_QF,40,0.0,PGE_valley,Gas,35.6024
8176,MISSIX_1_QF,41,0.0,PGE_valley,Gas,35.6024
8177,MISSIX_1_QF,42,0.0,PGE_valley,Gas,35.6024
8178,MISSIX_1_QF,43,0.0,PGE_valley,Gas,35.6024
8179,MISSIX_1_QF,44,0.0,PGE_valley,Gas,35.6024
8180,MISSIX_1_QF,45,0.0,PGE_valley,Gas,35.6024
8181,MISSIX_1_QF,46,0.0,PGE_valley,Gas,35.6024
8182,MISSIX_1_QF,47,0.0,PGE_valley,Gas,35.6024
8183,MISSIX_1_QF,48,0.0,PGE_valley,Gas,35.6024
8184,CASTVL_2_FCELL,25,0.0,PGE_valley,Gas,30.8492
8185,CASTVL_2_FCELL,26,0.0,PGE_valley,Gas,30.8492
8186,CASTVL_2_FCELL,27,0.0,PGE_valley,Gas,30.8492
8187,CASTVL_2_FCELL,28,0.0,PGE_valley,Gas,30.8492
8188,CASTVL_2_FCELL,29,0.0,PGE_valley,Gas,30.8492
8189,CASTVL_2_FCELL,30,0.0,PGE_valley,Gas,30.8492
8190,CASTVL_2_FCELL,31,0.0,PGE_valley,Gas,30.8492
8191,CASTVL_2_FCELL,32,0.0,PGE_valley,Gas,30.8492
8192,CASTVL_2_FCELL,33,0.0,PGE_valley,Gas,30.8492
8193,CASTVL_2_FCELL,34,0.0,PGE_valley,Gas,30.8492
8194,CASTVL_2_FCELL,35,0.0,PGE_valley,Gas,30.8492
8195,CASTVL_2_FCELL,36,0.0,PGE_valley,Gas,30.8492
8196,CASTVL_2_FCELL,37,0.0,PGE_valley,Gas,30.8492
8197,CASTVL_2_FCELL,38,0.0,PGE_valley,Gas,30.8492
8198,CASTVL_2_FCELL,39,0.0,PGE_valley,Gas,30.8492
8199,CASTVL_2_FCELL,40,0.0,PGE_valley,Gas,30.8492
8200,CASTVL_2_FCELL,41,0.0,PGE_valley,Gas,30.8492
8201,CASTVL_2_FCELL,42,0.0,PGE_valley,Gas,30.8492
8202,CASTVL_2_FCELL,43,0.0,PGE_valley,Gas,30.8492
8203,CASTVL_2_FCELL,44,0.0,PGE_valley,Gas,30.8492
8204,CASTVL_2_FCELL,45,0.0,PGE_valley,Gas,30.8492
8205,CASTVL_2_FCELL,46,0.0,PGE_valley,Gas,30.8492
8206,CASTVL_2_FCELL,47,0.0,PGE_valley,Gas,30.8492
8207,CASTVL_2_FCELL,48,0.0,PGE_valley,Gas,30.8492
8208,SALIRV_2_UNIT,25,0.0,PGE_valley,Gas,37.979000000000006
8209,SALIRV_2_UNIT,26,0.0,PGE_valley,Gas,37.979000000000006
8210,SALIRV_2_UNIT,27,0.0,PGE_valley,Gas,37.979000000000006
8211,SALIRV_2_UNIT,28,0.0,PGE_valley,Gas,37.979000000000006
8212,SALIRV_2_UNIT,29,0.0,PGE_valley,Gas,37.979000000000006
8213,SALIRV_2_UNIT,30,0.0,PGE_valley,Gas,37.979000000000006
8214,SALIRV_2_UNIT,31,0.0,PGE_valley,Gas,37.979000000000006
8215,SALIRV_2_UNIT,32,0.0,PGE_valley,Gas,37.979000000000006
8216,SALIRV_2_UNIT,33,0.0,PGE_valley,Gas,37.979000000000006
8217,SALIRV_2_UNIT,34,0.0,PGE_valley,Gas,37.979000000000006
8218,SALIRV_2_UNIT,35,0.0,PGE_valley,Gas,37.979000000000006
8219,SALIRV_2_UNIT,36,0.0,PGE_valley,Gas,37.979000000000006
8220,SALIRV_2_UNIT,37,0.0,PGE_valley,Gas,37.979000000000006
8221,SALIRV_2_UNIT,38,0.0,PGE_valley,Gas,37.979000000000006
8222,SALIRV_2_UNIT,39,0.0,PGE_valley,Gas,37.979000000000006
8223,SALIRV_2_UNIT,40,0.0,PGE_valley,Gas,37.979000000000006
8224,SALIRV_2_UNIT,41,0.0,PGE_valley,Gas,37.979000000000006
8225,SALIRV_2_UNIT,42,0.0,PGE_valley,Gas,37.979000000000006
8226,SALIRV_2_UNIT,43,0.0,PGE_valley,Gas,37.979000000000006
8227,SALIRV_2_UNIT,44,0.0,PGE_valley,Gas,37.979000000000006
8228,SALIRV_2_UNIT,45,0.0,PGE_valley,Gas,37.979000000000006
8229,SALIRV_2_UNIT,46,0.0,PGE_valley,Gas,37.979000000000006
8230,SALIRV_2_UNIT,47,0.0,PGE_valley,Gas,37.979000000000006
8231,SALIRV_2_UNIT,48,0.0,PGE_valley,Gas,37.979000000000006
8232,AGRICO_7_UNIT,25,0.0,PGE_valley,Gas,33.3656
8233,AGRICO_7_UNIT,26,0.0,PGE_valley,Gas,33.3656
8234,AGRICO_7_UNIT,27,0.0,PGE_valley,Gas,33.3656
8235,AGRICO_7_UNIT,28,0.0,PGE_valley,Gas,33.3656
8236,AGRICO_7_UNIT,29,0.0,PGE_valley,Gas,33.3656
8237,AGRICO_7_UNIT,30,0.0,PGE_valley,Gas,33.3656
8238,AGRICO_7_UNIT,31,0.0,PGE_valley,Gas,33.3656
8239,AGRICO_7_UNIT,32,0.0,PGE_valley,Gas,33.3656
8240,AGRICO_7_UNIT,33,0.0,PGE_valley,Gas,33.3656
8241,AGRICO_7_UNIT,34,0.0,PGE_valley,Gas,33.3656
8242,AGRICO_7_UNIT,35,0.0,PGE_valley,Gas,33.3656
8243,AGRICO_7_UNIT,36,0.0,PGE_valley,Gas,33.3656
8244,AGRICO_7_UNIT,37,0.0,PGE_valley,Gas,33.3656
8245,AGRICO_7_UNIT,38,0.0,PGE_valley,Gas,33.3656
8246,AGRICO_7_UNIT,39,0.0,PGE_valley,Gas,33.3656
8247,AGRICO_7_UNIT,40,0.0,PGE_valley,Gas,33.3656
8248,AGRICO_7_UNIT,41,0.0,PGE_valley,Gas,33.3656
8249,AGRICO_7_UNIT,42,0.0,PGE_valley,Gas,33.3656
8250,AGRICO_7_UNIT,43,0.0,PGE_valley,Gas,33.3656
8251,AGRICO_7_UNIT,44,0.0,PGE_valley,Gas,33.3656
8252,AGRICO_7_UNIT,45,0.0,PGE_valley,Gas,33.3656
8253,AGRICO_7_UNIT,46,0.0,PGE_valley,Gas,33.3656
8254,AGRICO_7_UNIT,47,0.0,PGE_valley,Gas,33.3656
8255,AGRICO_7_UNIT,48,0.0,PGE_valley,Gas,33.3656
8256,YUBACT_1_SUNSWT,25,0.0,PGE_valley,Gas,36.1616
8257,YUBACT_1_SUNSWT,26,0.0,PGE_valley,Gas,36.1616
8258,YUBACT_1_SUNSWT,27,0.0,PGE_valley,Gas,36.1616
8259,YUBACT_1_SUNSWT,28,0.0,PGE_valley,Gas,36.1616
8260,YUBACT_1_SUNSWT,29,0.0,PGE_valley,Gas,36.1616
8261,YUBACT_1_SUNSWT,30,0.0,PGE_valley,Gas,36.1616
8262,YUBACT_1_SUNSWT,31,0.0,PGE_valley,Gas,36.1616
8263,YUBACT_1_SUNSWT,32,0.0,PGE_valley,Gas,36.1616
8264,YUBACT_1_SUNSWT,33,0.0,PGE_valley,Gas,36.1616
8265,YUBACT_1_SUNSWT,34,0.0,PGE_valley,Gas,36.1616
8266,YUBACT_1_SUNSWT,35,0.0,PGE_valley,Gas,36.1616
8267,YUBACT_1_SUNSWT,36,0.0,PGE_valley,Gas,36.1616
8268,YUBACT_1_SUNSWT,37,0.0,PGE_valley,Gas,36.1616
8269,YUBACT_1_SUNSWT,38,0.0,PGE_valley,Gas,36.1616
8270,YUBACT_1_SUNSWT,39,0.0,PGE_valley,Gas,36.1616
8271,YUBACT_1_SUNSWT,40,0.0,PGE_valley,Gas,36.1616
8272,YUBACT_1_SUNSWT,41,0.0,PGE_valley,Gas,36.1616
8273,YUBACT_1_SUNSWT,42,0.0,PGE_valley,Gas,36.1616
8274,YUBACT_1_SUNSWT,43,0.0,PGE_valley,Gas,36.1616
8275,YUBACT_1_SUNSWT,44,0.0,PGE_valley,Gas,36.1616
8276,YUBACT_1_SUNSWT,45,0.0,PGE_valley,Gas,36.1616
8277,YUBACT_1_SUNSWT,46,0.0,PGE_valley,Gas,36.1616
8278,YUBACT_1_SUNSWT,47,0.0,PGE_valley,Gas,36.1616
8279,YUBACT_1_SUNSWT,48,0.0,PGE_valley,Gas,36.1616
8280,TANHIL_6_SOLART,25,0.0,PGE_valley,Gas,35.5092
8281,TANHIL_6_SOLART,26,0.0,PGE_valley,Gas,35.5092
8282,TANHIL_6_SOLART,27,0.0,PGE_valley,Gas,35.5092
8283,TANHIL_6_SOLART,28,0.0,PGE_valley,Gas,35.5092
8284,TANHIL_6_SOLART,29,0.0,PGE_valley,Gas,35.5092
8285,TANHIL_6_SOLART,30,0.0,PGE_valley,Gas,35.5092
8286,TANHIL_6_SOLART,31,0.0,PGE_valley,Gas,35.5092
8287,TANHIL_6_SOLART,32,0.0,PGE_valley,Gas,35.5092
8288,TANHIL_6_SOLART,33,0.0,PGE_valley,Gas,35.5092
8289,TANHIL_6_SOLART,34,0.0,PGE_valley,Gas,35.5092
8290,TANHIL_6_SOLART,35,0.0,PGE_valley,Gas,35.5092
8291,TANHIL_6_SOLART,36,0.0,PGE_valley,Gas,35.5092
8292,TANHIL_6_SOLART,37,0.0,PGE_valley,Gas,35.5092
8293,TANHIL_6_SOLART,38,0.0,PGE_valley,Gas,35.5092
8294,TANHIL_6_SOLART,39,0.0,PGE_valley,Gas,35.5092
8295,TANHIL_6_SOLART,40,0.0,PGE_valley,Gas,35.5092
8296,TANHIL_6_SOLART,41,0.0,PGE_valley,Gas,35.5092
8297,TANHIL_6_SOLART,42,0.0,PGE_valley,Gas,35.5092
8298,TANHIL_6_SOLART,43,0.0,PGE_valley,Gas,35.5092
8299,TANHIL_6_SOLART,44,0.0,PGE_valley,Gas,35.5092
8300,TANHIL_6_SOLART,45,0.0,PGE_valley,Gas,35.5092
8301,TANHIL_6_SOLART,46,0.0,PGE_valley,Gas,35.5092
8302,TANHIL_6_SOLART,47,0.0,PGE_valley,Gas,35.5092
8303,TANHIL_6_SOLART,48,0.0,PGE_valley,Gas,35.5092
8304,CLRMTK_1_QF,25,0.0,PGE_valley,Gas,35.6024
8305,CLRMTK_1_QF,26,0.0,PGE_valley,Gas,35.6024
8306,CLRMTK_1_QF,27,0.0,PGE_valley,Gas,35.6024
8307,CLRMTK_1_QF,28,0.0,PGE_valley,Gas,35.6024
8308,CLRMTK_1_QF,29,0.0,PGE_valley,Gas,35.6024
8309,CLRMTK_1_QF,30,0.0,PGE_valley,Gas,35.6024
8310,CLRMTK_1_QF,31,0.0,PGE_valley,Gas,35.6024
8311,CLRMTK_1_QF,32,0.0,PGE_valley,Gas,35.6024
8312,CLRMTK_1_QF,33,0.0,PGE_valley,Gas,35.6024
8313,CLRMTK_1_QF,34,0.0,PGE_valley,Gas,35.6024
8314,CLRMTK_1_QF,35,0.0,PGE_valley,Gas,35.6024
8315,CLRMTK_1_QF,36,0.0,PGE_valley,Gas,35.6024
8316,CLRMTK_1_QF,37,0.0,PGE_valley,Gas,35.6024
8317,CLRMTK_1_QF,38,0.0,PGE_valley,Gas,35.6024
8318,CLRMTK_1_QF,39,0.0,PGE_valley,Gas,35.6024
8319,CLRMTK_1_QF,40,0.0,PGE_valley,Gas,35.6024
8320,CLRMTK_1_QF,41,0.0,PGE_valley,Gas,35.6024
8321,CLRMTK_1_QF,42,0.0,PGE_valley,Gas,35.6024
8322,CLRMTK_1_QF,43,0.0,PGE_valley,Gas,35.6024
8323,CLRMTK_1_QF,44,0.0,PGE_valley,Gas,35.6024
8324,CLRMTK_1_QF,45,0.0,PGE_valley,Gas,35.6024
8325,CLRMTK_1_QF,46,0.0,PGE_valley,Gas,35.6024
8326,CLRMTK_1_QF,47,0.0,PGE_valley,Gas,35.6024
8327,CLRMTK_1_QF,48,0.0,PGE_valley,Gas,35.6024
8328,PGEV_hydro,25,837.1137384,PGE_valley,Hydro,0.0
8329,PGEV_hydro,26,837.1137384,PGE_valley,Hydro,0.0
8330,PGEV_hydro,27,837.1137384,PGE_valley,Hydro,0.0
8331,PGEV_hydro,28,837.1137384,PGE_valley,Hydro,0.0
8332,PGEV_hydro,29,837.1137384,PGE_valley,Hydro,0.0
8333,PGEV_hydro,30,301.5442766078803,PGE_valley,Hydro,0.0
8334,PGEV_hydro,31,389.1794447135618,PGE_valley,Hydro,0.0
8335,PGEV_hydro,32,0.0,PGE_valley,Hydro,0.0
8336,PGEV_hydro,33,0.0,PGE_valley,Hydro,0.0
8337,PGEV_hydro,34,0.0,PGE_valley,Hydro,0.0
8338,PGEV_hydro,35,0.0,PGE_valley,Hydro,0.0
8339,PGEV_hydro,36,0.0,PGE_valley,Hydro,0.0
8340,PGEV_hydro,37,0.0,PGE_valley,Hydro,0.0
8341,PGEV_hydro,38,0.0,PGE_valley,Hydro,0.0
8342,PGEV_hydro,39,0.0,PGE_valley,Hydro,0.0
8343,PGEV_hydro,40,51.07556291899175,PGE_valley,Hydro,0.0
8344,PGEV_hydro,41,776.0755629189917,PGE_valley,Hydro,0.0
8345,PGEV_hydro,42,0.0,PGE_valley,Hydro,0.0
8346,PGEV_hydro,43,551.8480861189923,PGE_valley,Hydro,0.0
8347,PGEV_hydro,44,837.1137384,PGE_valley,Hydro,0.0
8348,PGEV_hydro,45,837.1137384,PGE_valley,Hydro,0.0
8349,PGEV_hydro,46,837.1137384,PGE_valley,Hydro,0.0
8350,PGEV_hydro,47,837.1137383999999,PGE_valley,Hydro,0.0
8351,PGEV_hydro,48,837.1137384,PGE_valley,Hydro,0.0
8352,SARGNT_2_UNIT,25,0.0,PGE_valley,Gas,37.979000000000006
8353,SARGNT_2_UNIT,26,0.0,PGE_valley,Gas,37.979000000000006
8354,SARGNT_2_UNIT,27,0.0,PGE_valley,Gas,37.979000000000006
8355,SARGNT_2_UNIT,28,0.0,PGE_valley,Gas,37.979000000000006
8356,SARGNT_2_UNIT,29,0.0,PGE_valley,Gas,37.979000000000006
8357,SARGNT_2_UNIT,30,0.0,PGE_valley,Gas,37.979000000000006
8358,SARGNT_2_UNIT,31,0.0,PGE_valley,Gas,37.979000000000006
8359,SARGNT_2_UNIT,32,0.0,PGE_valley,Gas,37.979000000000006
8360,SARGNT_2_UNIT,33,0.0,PGE_valley,Gas,37.979000000000006
8361,SARGNT_2_UNIT,34,0.0,PGE_valley,Gas,37.979000000000006
8362,SARGNT_2_UNIT,35,0.0,PGE_valley,Gas,37.979000000000006
8363,SARGNT_2_UNIT,36,0.0,PGE_valley,Gas,37.979000000000006
8364,SARGNT_2_UNIT,37,0.0,PGE_valley,Gas,37.979000000000006
8365,SARGNT_2_UNIT,38,0.0,PGE_valley,Gas,37.979000000000006
8366,SARGNT_2_UNIT,39,0.0,PGE_valley,Gas,37.979000000000006
8367,SARGNT_2_UNIT,40,0.0,PGE_valley,Gas,37.979000000000006
8368,SARGNT_2_UNIT,41,0.0,PGE_valley,Gas,37.979000000000006
8369,SARGNT_2_UNIT,42,0.0,PGE_valley,Gas,37.979000000000006
8370,SARGNT_2_UNIT,43,0.0,PGE_valley,Gas,37.979000000000006
8371,SARGNT_2_UNIT,44,0.0,PGE_valley,Gas,37.979000000000006
8372,SARGNT_2_UNIT,45,0.0,PGE_valley,Gas,37.979000000000006
8373,SARGNT_2_UNIT,46,0.0,PGE_valley,Gas,37.979000000000006
8374,SARGNT_2_UNIT,47,0.0,PGE_valley,Gas,37.979000000000006
8375,SARGNT_2_UNIT,48,0.0,PGE_valley,Gas,37.979000000000006
8376,LMBEPK_2_UNITA1,25,0.0,PGE_valley,Gas,45.2486
8377,LMBEPK_2_UNITA1,26,0.0,PGE_valley,Gas,45.2486
8378,LMBEPK_2_UNITA1,27,0.0,PGE_valley,Gas,45.2486
8379,LMBEPK_2_UNITA1,28,0.0,PGE_valley,Gas,45.2486
8380,LMBEPK_2_UNITA1,29,0.0,PGE_valley,Gas,45.2486
8381,LMBEPK_2_UNITA1,30,0.0,PGE_valley,Gas,45.2486
8382,LMBEPK_2_UNITA1,31,0.0,PGE_valley,Gas,45.2486
8383,LMBEPK_2_UNITA1,32,0.0,PGE_valley,Gas,45.2486
8384,LMBEPK_2_UNITA1,33,0.0,PGE_valley,Gas,45.2486
8385,LMBEPK_2_UNITA1,34,0.0,PGE_valley,Gas,45.2486
8386,LMBEPK_2_UNITA1,35,0.0,PGE_valley,Gas,45.2486
8387,LMBEPK_2_UNITA1,36,0.0,PGE_valley,Gas,45.2486
8388,LMBEPK_2_UNITA1,37,0.0,PGE_valley,Gas,45.2486
8389,LMBEPK_2_UNITA1,38,0.0,PGE_valley,Gas,45.2486
8390,LMBEPK_2_UNITA1,39,0.0,PGE_valley,Gas,45.2486
8391,LMBEPK_2_UNITA1,40,0.0,PGE_valley,Gas,45.2486
8392,LMBEPK_2_UNITA1,41,0.0,PGE_valley,Gas,45.2486
8393,LMBEPK_2_UNITA1,42,0.0,PGE_valley,Gas,45.2486
8394,LMBEPK_2_UNITA1,43,0.0,PGE_valley,Gas,45.2486
8395,LMBEPK_2_UNITA1,44,0.0,PGE_valley,Gas,45.2486
8396,LMBEPK_2_UNITA1,45,0.0,PGE_valley,Gas,45.2486
8397,LMBEPK_2_UNITA1,46,0.0,PGE_valley,Gas,45.2486
8398,LMBEPK_2_UNITA1,47,0.0,PGE_valley,Gas,45.2486
8399,LMBEPK_2_UNITA1,48,0.0,PGE_valley,Gas,45.2486
8400,CHWCHL_1_UNIT,25,0.0,PGE_valley,Gas,41.1944
8401,CHWCHL_1_UNIT,26,0.0,PGE_valley,Gas,41.1944
8402,CHWCHL_1_UNIT,27,0.0,PGE_valley,Gas,41.1944
8403,CHWCHL_1_UNIT,28,0.0,PGE_valley,Gas,41.1944
8404,CHWCHL_1_UNIT,29,0.0,PGE_valley,Gas,41.1944
8405,CHWCHL_1_UNIT,30,0.0,PGE_valley,Gas,41.1944
8406,CHWCHL_1_UNIT,31,0.0,PGE_valley,Gas,41.1944
8407,CHWCHL_1_UNIT,32,0.0,PGE_valley,Gas,41.1944
8408,CHWCHL_1_UNIT,33,0.0,PGE_valley,Gas,41.1944
8409,CHWCHL_1_UNIT,34,0.0,PGE_valley,Gas,41.1944
8410,CHWCHL_1_UNIT,35,0.0,PGE_valley,Gas,41.1944
8411,CHWCHL_1_UNIT,36,0.0,PGE_valley,Gas,41.1944
8412,CHWCHL_1_UNIT,37,0.0,PGE_valley,Gas,41.1944
8413,CHWCHL_1_UNIT,38,0.0,PGE_valley,Gas,41.1944
8414,CHWCHL_1_UNIT,39,0.0,PGE_valley,Gas,41.1944
8415,CHWCHL_1_UNIT,40,0.0,PGE_valley,Gas,41.1944
8416,CHWCHL_1_UNIT,41,0.0,PGE_valley,Gas,41.1944
8417,CHWCHL_1_UNIT,42,0.0,PGE_valley,Gas,41.1944
8418,CHWCHL_1_UNIT,43,0.0,PGE_valley,Gas,41.1944
8419,CHWCHL_1_UNIT,44,0.0,PGE_valley,Gas,41.1944
8420,CHWCHL_1_UNIT,45,0.0,PGE_valley,Gas,41.1944
8421,CHWCHL_1_UNIT,46,0.0,PGE_valley,Gas,41.1944
8422,CHWCHL_1_UNIT,47,0.0,PGE_valley,Gas,41.1944
8423,CHWCHL_1_UNIT,48,0.0,PGE_valley,Gas,41.1944
8424,KNGCTY_6_UNITA1,25,0.0,PGE_valley,Gas,44.549600000000005
8425,KNGCTY_6_UNITA1,26,0.0,PGE_valley,Gas,44.549600000000005
8426,KNGCTY_6_UNITA1,27,0.0,PGE_valley,Gas,44.549600000000005
8427,KNGCTY_6_UNITA1,28,0.0,PGE_valley,Gas,44.549600000000005
8428,KNGCTY_6_UNITA1,29,0.0,PGE_valley,Gas,44.549600000000005
8429,KNGCTY_6_UNITA1,30,0.0,PGE_valley,Gas,44.549600000000005
8430,KNGCTY_6_UNITA1,31,0.0,PGE_valley,Gas,44.549600000000005
8431,KNGCTY_6_UNITA1,32,0.0,PGE_valley,Gas,44.549600000000005
8432,KNGCTY_6_UNITA1,33,0.0,PGE_valley,Gas,44.549600000000005
8433,KNGCTY_6_UNITA1,34,0.0,PGE_valley,Gas,44.549600000000005
8434,KNGCTY_6_UNITA1,35,0.0,PGE_valley,Gas,44.549600000000005
8435,KNGCTY_6_UNITA1,36,0.0,PGE_valley,Gas,44.549600000000005
8436,KNGCTY_6_UNITA1,37,0.0,PGE_valley,Gas,44.549600000000005
8437,KNGCTY_6_UNITA1,38,0.0,PGE_valley,Gas,44.549600000000005
8438,KNGCTY_6_UNITA1,39,0.0,PGE_valley,Gas,44.549600000000005
8439,KNGCTY_6_UNITA1,40,0.0,PGE_valley,Gas,44.549600000000005
8440,KNGCTY_6_UNITA1,41,0.0,PGE_valley,Gas,44.549600000000005
8441,KNGCTY_6_UNITA1,42,0.0,PGE_valley,Gas,44.549600000000005
8442,KNGCTY_6_UNITA1,43,0.0,PGE_valley,Gas,44.549600000000005
