,Generator,Time,Value,Zones,Type,$/MWh
367,BASICE_2_UNITS,8,0.0,PGE_valley,Gas,30.9424
368,BASICE_2_UNITS,9,0.0,PGE_valley,Gas,30.9424
369,BASICE_2_UNITS,10,0.0,PGE_valley,Gas,30.9424
370,BASICE_2_UNITS,11,0.0,PGE_valley,Gas,30.9424
371,BASICE_2_UNITS,12,0.0,PGE_valley,Gas,30.9424
372,BASICE_2_UNITS,13,0.0,PGE_valley,Gas,30.9424
373,BASICE_2_UNITS,14,0.0,PGE_valley,Gas,30.9424
374,BASICE_2_UNITS,15,0.0,PGE_valley,Gas,30.9424
375,BASICE_2_UNITS,16,0.0,PGE_valley,Gas,30.9424
376,BASICE_2_UNITS,17,0.0,PGE_valley,Gas,30.9424
377,BASICE_2_UNITS,18,0.0,PGE_valley,Gas,30.9424
378,BASICE_2_UNITS,19,0.0,PGE_valley,Gas,30.9424
379,BASICE_2_UNITS,20,0.0,PGE_valley,Gas,30.9424
380,BASICE_2_UNITS,21,0.0,PGE_valley,Gas,30.9424
381,BASICE_2_UNITS,22,0.0,PGE_valley,Gas,30.9424
382,BASICE_2_UNITS,23,0.0,PGE_valley,Gas,30.9424
383,BASICE_2_UNITS,24,0.0,PGE_valley,Gas,30.9424
384,SLACK1,1,0.0,PGE_valley,Slack,700.0
385,SLACK1,2,0.0,PGE_valley,Slack,700.0
386,SLACK1,3,0.0,PGE_valley,Slack,700.0
387,SLACK1,4,0.0,PGE_valley,Slack,700.0
388,SLACK1,5,0.0,PGE_valley,Slack,700.0
389,SLACK1,6,0.0,PGE_valley,Slack,700.0
390,SLACK1,7,0.0,PGE_valley,Slack,700.0
391,SLACK1,8,0.0,PGE_valley,Slack,700.0
392,SLACK1,9,0.0,PGE_valley,Slack,700.0
393,SLACK1,10,0.0,PGE_valley,Slack,700.0
394,SLACK1,11,0.0,PGE_valley,Slack,700.0
395,SLACK1,12,0.0,PGE_valley,Slack,700.0
396,SLACK1,13,0.0,PGE_valley,Slack,700.0
397,SLACK1,14,0.0,PGE_valley,Slack,700.0
398,SLACK1,15,0.0,PGE_valley,Slack,700.0
399,SLACK1,16,0.0,PGE_valley,Slack,700.0
400,SLACK1,17,0.0,PGE_valley,Slack,700.0
401,SLACK1,18,0.0,PGE_valley,Slack,700.0
402,SLACK1,19,0.0,PGE_valley,Slack,700.0
403,SLACK1,20,0.0,PGE_valley,Slack,700.0
404,SLACK1,21,0.0,PGE_valley,Slack,700.0
405,SLACK1,22,0.0,PGE_valley,Slack,700.0
406,SLACK1,23,0.0,PGE_valley,Slack,700.0
407,SLACK1,24,0.0,PGE_valley,Slack,700.0
408,LIVOAK_1_UNIT1,1,0.0,PGE_valley,Gas,34.9966
409,LIVOAK_1_UNIT1,2,0.0,PGE_valley,Gas,34.9966
410,LIVOAK_1_UNIT1,3,0.0,PGE_valley,Gas,34.9966
411,LIVOAK_1_UNIT1,4,0.0,PGE_valley,Gas,34.9966
412,LIVOAK_1_UNIT1,5,0.0,PGE_valley,Gas,34.9966
413,LIVOAK_1_UNIT1,6,0.0,PGE_valley,Gas,34.9966
414,LIVOAK_1_UNIT1,7,0.0,PGE_valley,Gas,34.9966
415,LIVOAK_1_UNIT1,8,0.0,PGE_valley,Gas,34.9966
416,LIVOAK_1_UNIT1,9,0.0,PGE_valley,Gas,34.9966
417,LIVOAK_1_UNIT1,10,0.0,PGE_valley,Gas,34.9966
418,LIVOAK_1_UNIT1,11,0.0,PGE_valley,Gas,34.9966
419,LIVOAK_1_UNIT1,12,0.0,PGE_valley,Gas,34.9966
420,LIVOAK_1_UNIT1,13,0.0,PGE_valley,Gas,34.9966
421,LIVOAK_1_UNIT1,14,0.0,PGE_valley,Gas,34.9966
422,LIVOAK_1_UNIT1,15,0.0,PGE_valley,Gas,34.9966
423,LIVOAK_1_UNIT1,16,0.0,PGE_valley,Gas,34.9966
424,LIVOAK_1_UNIT1,17,0.0,PGE_valley,Gas,34.9966
425,LIVOAK_1_UNIT1,18,0.0,PGE_valley,Gas,34.9966
426,LIVOAK_1_UNIT1,19,0.0,PGE_valley,Gas,34.9966
427,LIVOAK_1_UNIT1,20,0.0,PGE_valley,Gas,34.9966
428,LIVOAK_1_UNIT1,21,0.0,PGE_valley,Gas,34.9966
429,LIVOAK_1_UNIT1,22,0.0,PGE_valley,Gas,34.9966
430,LIVOAK_1_UNIT1,23,0.0,PGE_valley,Gas,34.9966
431,LIVOAK_1_UNIT1,24,0.0,PGE_valley,Gas,34.9966
432,MOSSLD_7_UNIT6,1,0.0,PGE_valley,Gas,45.714600000000004
433,MOSSLD_7_UNIT6,2,0.0,PGE_valley,Gas,45.714600000000004
434,MOSSLD_7_UNIT6,3,0.0,PGE_valley,Gas,45.714600000000004
435,MOSSLD_7_UNIT6,4,0.0,PGE_valley,Gas,45.714600000000004
436,MOSSLD_7_UNIT6,5,0.0,PGE_valley,Gas,45.714600000000004
437,MOSSLD_7_UNIT6,6,0.0,PGE_valley,Gas,45.714600000000004
438,MOSSLD_7_UNIT6,7,0.0,PGE_valley,Gas,45.714600000000004
439,MOSSLD_7_UNIT6,8,0.0,PGE_valley,Gas,45.714600000000004
440,MOSSLD_7_UNIT6,9,0.0,PGE_valley,Gas,45.714600000000004
441,MOSSLD_7_UNIT6,10,0.0,PGE_valley,Gas,45.714600000000004
442,MOSSLD_7_UNIT6,11,0.0,PGE_valley,Gas,45.714600000000004
443,MOSSLD_7_UNIT6,12,0.0,PGE_valley,Gas,45.714600000000004
444,MOSSLD_7_UNIT6,13,0.0,PGE_valley,Gas,45.714600000000004
445,MOSSLD_7_UNIT6,14,0.0,PGE_valley,Gas,45.714600000000004
446,MOSSLD_7_UNIT6,15,0.0,PGE_valley,Gas,45.714600000000004
447,MOSSLD_7_UNIT6,16,0.0,PGE_valley,Gas,45.714600000000004
448,MOSSLD_7_UNIT6,17,0.0,PGE_valley,Gas,45.714600000000004
449,MOSSLD_7_UNIT6,18,0.0,PGE_valley,Gas,45.714600000000004
450,MOSSLD_7_UNIT6,19,0.0,PGE_valley,Gas,45.714600000000004
451,MOSSLD_7_UNIT6,20,0.0,PGE_valley,Gas,45.714600000000004
452,MOSSLD_7_UNIT6,21,0.0,PGE_valley,Gas,45.714600000000004
453,MOSSLD_7_UNIT6,22,0.0,PGE_valley,Gas,45.714600000000004
454,MOSSLD_7_UNIT6,23,0.0,PGE_valley,Gas,45.714600000000004
455,MOSSLD_7_UNIT6,24,0.0,PGE_valley,Gas,45.714600000000004
456,LODIEC_2_PL1X2,1,181.54799999999997,PGE_valley,Gas,26.096
457,LODIEC_2_PL1X2,2,181.54799999999997,PGE_valley,Gas,26.096
458,LODIEC_2_PL1X2,3,181.54799999999997,PGE_valley,Gas,26.096
459,LODIEC_2_PL1X2,4,181.54799999999997,PGE_valley,Gas,26.096
460,LODIEC_2_PL1X2,5,181.54799999999997,PGE_valley,Gas,26.096
461,LODIEC_2_PL1X2,6,181.54799999999997,PGE_valley,Gas,26.096
462,LODIEC_2_PL1X2,7,181.54799999999997,PGE_valley,Gas,26.096
463,LODIEC_2_PL1X2,8,181.54799999999997,PGE_valley,Gas,26.096
464,LODIEC_2_PL1X2,9,122.0,PGE_valley,Gas,26.096
465,LODIEC_2_PL1X2,10,122.0,PGE_valley,Gas,26.096
466,LODIEC_2_PL1X2,11,122.0,PGE_valley,Gas,26.096
467,LODIEC_2_PL1X2,12,122.0,PGE_valley,Gas,26.096
468,LODIEC_2_PL1X2,13,122.0,PGE_valley,Gas,26.096
469,LODIEC_2_PL1X2,14,122.0,PGE_valley,Gas,26.096
470,LODIEC_2_PL1X2,15,122.0,PGE_valley,Gas,26.096
471,LODIEC_2_PL1X2,16,181.54799999999997,PGE_valley,Gas,26.096
472,LODIEC_2_PL1X2,17,181.54799999999997,PGE_valley,Gas,26.096
473,LODIEC_2_PL1X2,18,181.54799999999997,PGE_valley,Gas,26.096
474,LODIEC_2_PL1X2,19,181.54799999999997,PGE_valley,Gas,26.096
475,LODIEC_2_PL1X2,20,181.54799999999997,PGE_valley,Gas,26.096
476,LODIEC_2_PL1X2,21,181.54799999999997,PGE_valley,Gas,26.096
477,LODIEC_2_PL1X2,22,181.54799999999997,PGE_valley,Gas,26.096
478,LODIEC_2_PL1X2,23,181.54799999999997,PGE_valley,Gas,26.096
479,LODIEC_2_PL1X2,24,181.54799999999997,PGE_valley,Gas,26.096
480,ELKHIL_2_PL1X3,1,0.0,PGE_valley,Gas,40.8682
481,ELKHIL_2_PL1X3,2,0.0,PGE_valley,Gas,40.8682
482,ELKHIL_2_PL1X3,3,0.0,PGE_valley,Gas,40.8682
483,ELKHIL_2_PL1X3,4,0.0,PGE_valley,Gas,40.8682
484,ELKHIL_2_PL1X3,5,0.0,PGE_valley,Gas,40.8682
485,ELKHIL_2_PL1X3,6,0.0,PGE_valley,Gas,40.8682
486,ELKHIL_2_PL1X3,7,0.0,PGE_valley,Gas,40.8682
487,ELKHIL_2_PL1X3,8,0.0,PGE_valley,Gas,40.8682
488,ELKHIL_2_PL1X3,9,0.0,PGE_valley,Gas,40.8682
489,ELKHIL_2_PL1X3,10,0.0,PGE_valley,Gas,40.8682
490,ELKHIL_2_PL1X3,11,0.0,PGE_valley,Gas,40.8682
491,ELKHIL_2_PL1X3,12,0.0,PGE_valley,Gas,40.8682
492,ELKHIL_2_PL1X3,13,0.0,PGE_valley,Gas,40.8682
493,ELKHIL_2_PL1X3,14,0.0,PGE_valley,Gas,40.8682
494,ELKHIL_2_PL1X3,15,0.0,PGE_valley,Gas,40.8682
495,ELKHIL_2_PL1X3,16,0.0,PGE_valley,Gas,40.8682
496,ELKHIL_2_PL1X3,17,0.0,PGE_valley,Gas,40.8682
497,ELKHIL_2_PL1X3,18,0.0,PGE_valley,Gas,40.8682
498,ELKHIL_2_PL1X3,19,0.0,PGE_valley,Gas,40.8682
499,ELKHIL_2_PL1X3,20,0.0,PGE_valley,Gas,40.8682
500,ELKHIL_2_PL1X3,21,0.0,PGE_valley,Gas,40.8682
501,ELKHIL_2_PL1X3,22,0.0,PGE_valley,Gas,40.8682
502,ELKHIL_2_PL1X3,23,0.0,PGE_valley,Gas,40.8682
503,ELKHIL_2_PL1X3,24,0.0,PGE_valley,Gas,40.8682
504,SGREGY_6_SANGER,1,0.0,PGE_valley,Gas,37.3732
505,SGREGY_6_SANGER,2,0.0,PGE_valley,Gas,37.3732
506,SGREGY_6_SANGER,3,0.0,PGE_valley,Gas,37.3732
507,SGREGY_6_SANGER,4,0.0,PGE_valley,Gas,37.3732
508,SGREGY_6_SANGER,5,0.0,PGE_valley,Gas,37.3732
509,SGREGY_6_SANGER,6,0.0,PGE_valley,Gas,37.3732
510,SGREGY_6_SANGER,7,0.0,PGE_valley,Gas,37.3732
511,SGREGY_6_SANGER,8,0.0,PGE_valley,Gas,37.3732
512,SGREGY_6_SANGER,9,0.0,PGE_valley,Gas,37.3732
513,SGREGY_6_SANGER,10,0.0,PGE_valley,Gas,37.3732
514,SGREGY_6_SANGER,11,0.0,PGE_valley,Gas,37.3732
515,SGREGY_6_SANGER,12,0.0,PGE_valley,Gas,37.3732
516,SGREGY_6_SANGER,13,0.0,PGE_valley,Gas,37.3732
517,SGREGY_6_SANGER,14,0.0,PGE_valley,Gas,37.3732
518,SGREGY_6_SANGER,15,0.0,PGE_valley,Gas,37.3732
519,SGREGY_6_SANGER,16,0.0,PGE_valley,Gas,37.3732
520,SGREGY_6_SANGER,17,0.0,PGE_valley,Gas,37.3732
521,SGREGY_6_SANGER,18,0.0,PGE_valley,Gas,37.3732
522,SGREGY_6_SANGER,19,0.0,PGE_valley,Gas,37.3732
523,SGREGY_6_SANGER,20,0.0,PGE_valley,Gas,37.3732
524,SGREGY_6_SANGER,21,0.0,PGE_valley,Gas,37.3732
525,SGREGY_6_SANGER,22,0.0,PGE_valley,Gas,37.3732
526,SGREGY_6_SANGER,23,0.0,PGE_valley,Gas,37.3732
527,SGREGY_6_SANGER,24,0.0,PGE_valley,Gas,37.3732
528,CALPIN_1_AGNEW,1,0.0,PGE_valley,Gas,37.513000000000005
529,CALPIN_1_AGNEW,2,0.0,PGE_valley,Gas,37.513000000000005
530,CALPIN_1_AGNEW,3,0.0,PGE_valley,Gas,37.513000000000005
531,CALPIN_1_AGNEW,4,0.0,PGE_valley,Gas,37.513000000000005
532,CALPIN_1_AGNEW,5,0.0,PGE_valley,Gas,37.513000000000005
533,CALPIN_1_AGNEW,6,0.0,PGE_valley,Gas,37.513000000000005
534,CALPIN_1_AGNEW,7,0.0,PGE_valley,Gas,37.513000000000005
535,CALPIN_1_AGNEW,8,0.0,PGE_valley,Gas,37.513000000000005
536,CALPIN_1_AGNEW,9,0.0,PGE_valley,Gas,37.513000000000005
537,CALPIN_1_AGNEW,10,0.0,PGE_valley,Gas,37.513000000000005
538,CALPIN_1_AGNEW,11,0.0,PGE_valley,Gas,37.513000000000005
539,CALPIN_1_AGNEW,12,0.0,PGE_valley,Gas,37.513000000000005
540,CALPIN_1_AGNEW,13,0.0,PGE_valley,Gas,37.513000000000005
541,CALPIN_1_AGNEW,14,0.0,PGE_valley,Gas,37.513000000000005
542,CALPIN_1_AGNEW,15,0.0,PGE_valley,Gas,37.513000000000005
543,CALPIN_1_AGNEW,16,0.0,PGE_valley,Gas,37.513000000000005
544,CALPIN_1_AGNEW,17,0.0,PGE_valley,Gas,37.513000000000005
545,CALPIN_1_AGNEW,18,0.0,PGE_valley,Gas,37.513000000000005
546,CALPIN_1_AGNEW,19,0.0,PGE_valley,Gas,37.513000000000005
547,CALPIN_1_AGNEW,20,0.0,PGE_valley,Gas,37.513000000000005
548,CALPIN_1_AGNEW,21,0.0,PGE_valley,Gas,37.513000000000005
549,CALPIN_1_AGNEW,22,0.0,PGE_valley,Gas,37.513000000000005
550,CALPIN_1_AGNEW,23,0.0,PGE_valley,Gas,37.513000000000005
551,CALPIN_1_AGNEW,24,0.0,PGE_valley,Gas,37.513000000000005
552,CHEVCY_1_UNIT,1,0.0,PGE_valley,Gas,37.3732
553,CHEVCY_1_UNIT,2,0.0,PGE_valley,Gas,37.3732
554,CHEVCY_1_UNIT,3,0.0,PGE_valley,Gas,37.3732
555,CHEVCY_1_UNIT,4,0.0,PGE_valley,Gas,37.3732
556,CHEVCY_1_UNIT,5,0.0,PGE_valley,Gas,37.3732
557,CHEVCY_1_UNIT,6,0.0,PGE_valley,Gas,37.3732
558,CHEVCY_1_UNIT,7,0.0,PGE_valley,Gas,37.3732
559,CHEVCY_1_UNIT,8,0.0,PGE_valley,Gas,37.3732
560,CHEVCY_1_UNIT,9,0.0,PGE_valley,Gas,37.3732
561,CHEVCY_1_UNIT,10,0.0,PGE_valley,Gas,37.3732
562,CHEVCY_1_UNIT,11,0.0,PGE_valley,Gas,37.3732
563,CHEVCY_1_UNIT,12,0.0,PGE_valley,Gas,37.3732
564,CHEVCY_1_UNIT,13,0.0,PGE_valley,Gas,37.3732
565,CHEVCY_1_UNIT,14,0.0,PGE_valley,Gas,37.3732
566,CHEVCY_1_UNIT,15,0.0,PGE_valley,Gas,37.3732
567,CHEVCY_1_UNIT,16,0.0,PGE_valley,Gas,37.3732
568,CHEVCY_1_UNIT,17,0.0,PGE_valley,Gas,37.3732
569,CHEVCY_1_UNIT,18,0.0,PGE_valley,Gas,37.3732
570,CHEVCY_1_UNIT,19,0.0,PGE_valley,Gas,37.3732
571,CHEVCY_1_UNIT,20,0.0,PGE_valley,Gas,37.3732
572,CHEVCY_1_UNIT,21,0.0,PGE_valley,Gas,37.3732
573,CHEVCY_1_UNIT,22,0.0,PGE_valley,Gas,37.3732
574,CHEVCY_1_UNIT,23,0.0,PGE_valley,Gas,37.3732
575,CHEVCY_1_UNIT,24,0.0,PGE_valley,Gas,37.3732
576,AGRICO_6_PL3N5,1,0.0,PGE_valley,Gas,37.3732
577,AGRICO_6_PL3N5,2,0.0,PGE_valley,Gas,37.3732
578,AGRICO_6_PL3N5,3,0.0,PGE_valley,Gas,37.3732
579,AGRICO_6_PL3N5,4,0.0,PGE_valley,Gas,37.3732
580,AGRICO_6_PL3N5,5,0.0,PGE_valley,Gas,37.3732
581,AGRICO_6_PL3N5,6,0.0,PGE_valley,Gas,37.3732
582,AGRICO_6_PL3N5,7,0.0,PGE_valley,Gas,37.3732
583,AGRICO_6_PL3N5,8,0.0,PGE_valley,Gas,37.3732
584,AGRICO_6_PL3N5,9,0.0,PGE_valley,Gas,37.3732
585,AGRICO_6_PL3N5,10,0.0,PGE_valley,Gas,37.3732
586,AGRICO_6_PL3N5,11,0.0,PGE_valley,Gas,37.3732
587,AGRICO_6_PL3N5,12,0.0,PGE_valley,Gas,37.3732
588,AGRICO_6_PL3N5,13,0.0,PGE_valley,Gas,37.3732
589,AGRICO_6_PL3N5,14,0.0,PGE_valley,Gas,37.3732
590,AGRICO_6_PL3N5,15,0.0,PGE_valley,Gas,37.3732
591,AGRICO_6_PL3N5,16,0.0,PGE_valley,Gas,37.3732
592,AGRICO_6_PL3N5,17,0.0,PGE_valley,Gas,37.3732
593,AGRICO_6_PL3N5,18,0.0,PGE_valley,Gas,37.3732
594,AGRICO_6_PL3N5,19,0.0,PGE_valley,Gas,37.3732
595,AGRICO_6_PL3N5,20,0.0,PGE_valley,Gas,37.3732
596,AGRICO_6_PL3N5,21,0.0,PGE_valley,Gas,37.3732
597,AGRICO_6_PL3N5,22,0.0,PGE_valley,Gas,37.3732
598,AGRICO_6_PL3N5,23,0.0,PGE_valley,Gas,37.3732
599,AGRICO_6_PL3N5,24,0.0,PGE_valley,Gas,37.3732
600,MOSSLD_2_PSP2,1,0.0,PGE_valley,Gas,43.617599999999996
601,MOSSLD_2_PSP2,2,0.0,PGE_valley,Gas,43.617599999999996
602,MOSSLD_2_PSP2,3,0.0,PGE_valley,Gas,43.617599999999996
603,MOSSLD_2_PSP2,4,0.0,PGE_valley,Gas,43.617599999999996
604,MOSSLD_2_PSP2,5,0.0,PGE_valley,Gas,43.617599999999996
605,MOSSLD_2_PSP2,6,0.0,PGE_valley,Gas,43.617599999999996
606,MOSSLD_2_PSP2,7,0.0,PGE_valley,Gas,43.617599999999996
607,MOSSLD_2_PSP2,8,0.0,PGE_valley,Gas,43.617599999999996
608,MOSSLD_2_PSP2,9,0.0,PGE_valley,Gas,43.617599999999996
609,MOSSLD_2_PSP2,10,0.0,PGE_valley,Gas,43.617599999999996
610,MOSSLD_2_PSP2,11,0.0,PGE_valley,Gas,43.617599999999996
611,MOSSLD_2_PSP2,12,0.0,PGE_valley,Gas,43.617599999999996
612,MOSSLD_2_PSP2,13,0.0,PGE_valley,Gas,43.617599999999996
613,MOSSLD_2_PSP2,14,0.0,PGE_valley,Gas,43.617599999999996
614,MOSSLD_2_PSP2,15,0.0,PGE_valley,Gas,43.617599999999996
615,MOSSLD_2_PSP2,16,0.0,PGE_valley,Gas,43.617599999999996
616,MOSSLD_2_PSP2,17,0.0,PGE_valley,Gas,43.617599999999996
617,MOSSLD_2_PSP2,18,0.0,PGE_valley,Gas,43.617599999999996
618,MOSSLD_2_PSP2,19,0.0,PGE_valley,Gas,43.617599999999996
619,MOSSLD_2_PSP2,20,0.0,PGE_valley,Gas,43.617599999999996
620,MOSSLD_2_PSP2,21,0.0,PGE_valley,Gas,43.617599999999996
621,MOSSLD_2_PSP2,22,0.0,PGE_valley,Gas,43.617599999999996
622,MOSSLD_2_PSP2,23,0.0,PGE_valley,Gas,43.617599999999996
623,MOSSLD_2_PSP2,24,0.0,PGE_valley,Gas,43.617599999999996
624,HUMBPP_6_UNITS,1,0.0,PGE_valley,Gas,33.5054
625,HUMBPP_6_UNITS,2,0.0,PGE_valley,Gas,33.5054
626,HUMBPP_6_UNITS,3,0.0,PGE_valley,Gas,33.5054
627,HUMBPP_6_UNITS,4,0.0,PGE_valley,Gas,33.5054
628,HUMBPP_6_UNITS,5,0.0,PGE_valley,Gas,33.5054
629,HUMBPP_6_UNITS,6,0.0,PGE_valley,Gas,33.5054
630,HUMBPP_6_UNITS,7,0.0,PGE_valley,Gas,33.5054
631,HUMBPP_6_UNITS,8,0.0,PGE_valley,Gas,33.5054
632,HUMBPP_6_UNITS,9,0.0,PGE_valley,Gas,33.5054
633,HUMBPP_6_UNITS,10,0.0,PGE_valley,Gas,33.5054
634,HUMBPP_6_UNITS,11,0.0,PGE_valley,Gas,33.5054
635,HUMBPP_6_UNITS,12,0.0,PGE_valley,Gas,33.5054
636,HUMBPP_6_UNITS,13,0.0,PGE_valley,Gas,33.5054
637,HUMBPP_6_UNITS,14,0.0,PGE_valley,Gas,33.5054
638,HUMBPP_6_UNITS,15,0.0,PGE_valley,Gas,33.5054
639,HUMBPP_6_UNITS,16,0.0,PGE_valley,Gas,33.5054
640,HUMBPP_6_UNITS,17,0.0,PGE_valley,Gas,33.5054
641,HUMBPP_6_UNITS,18,0.0,PGE_valley,Gas,33.5054
642,HUMBPP_6_UNITS,19,0.0,PGE_valley,Gas,33.5054
643,HUMBPP_6_UNITS,20,0.0,PGE_valley,Gas,33.5054
644,HUMBPP_6_UNITS,21,0.0,PGE_valley,Gas,33.5054
645,HUMBPP_6_UNITS,22,0.0,PGE_valley,Gas,33.5054
646,HUMBPP_6_UNITS,23,0.0,PGE_valley,Gas,33.5054
647,HUMBPP_6_UNITS,24,0.0,PGE_valley,Gas,33.5054
648,MOSSLD_2_PSP1,1,0.0,PGE_valley,Gas,43.617599999999996
649,MOSSLD_2_PSP1,2,0.0,PGE_valley,Gas,43.617599999999996
650,MOSSLD_2_PSP1,3,0.0,PGE_valley,Gas,43.617599999999996
651,MOSSLD_2_PSP1,4,0.0,PGE_valley,Gas,43.617599999999996
652,MOSSLD_2_PSP1,5,0.0,PGE_valley,Gas,43.617599999999996
653,MOSSLD_2_PSP1,6,0.0,PGE_valley,Gas,43.617599999999996
654,MOSSLD_2_PSP1,7,0.0,PGE_valley,Gas,43.617599999999996
655,MOSSLD_2_PSP1,8,0.0,PGE_valley,Gas,43.617599999999996
656,MOSSLD_2_PSP1,9,0.0,PGE_valley,Gas,43.617599999999996
657,MOSSLD_2_PSP1,10,0.0,PGE_valley,Gas,43.617599999999996
658,MOSSLD_2_PSP1,11,0.0,PGE_valley,Gas,43.617599999999996
659,MOSSLD_2_PSP1,12,0.0,PGE_valley,Gas,43.617599999999996
660,MOSSLD_2_PSP1,13,0.0,PGE_valley,Gas,43.617599999999996
661,MOSSLD_2_PSP1,14,0.0,PGE_valley,Gas,43.617599999999996
662,MOSSLD_2_PSP1,15,0.0,PGE_valley,Gas,43.617599999999996
663,MOSSLD_2_PSP1,16,0.0,PGE_valley,Gas,43.617599999999996
664,MOSSLD_2_PSP1,17,0.0,PGE_valley,Gas,43.617599999999996
665,MOSSLD_2_PSP1,18,0.0,PGE_valley,Gas,43.617599999999996
666,MOSSLD_2_PSP1,19,0.0,PGE_valley,Gas,43.617599999999996
667,MOSSLD_2_PSP1,20,0.0,PGE_valley,Gas,43.617599999999996
668,MOSSLD_2_PSP1,21,0.0,PGE_valley,Gas,43.617599999999996
669,MOSSLD_2_PSP1,22,0.0,PGE_valley,Gas,43.617599999999996
670,MOSSLD_2_PSP1,23,0.0,PGE_valley,Gas,43.617599999999996
671,MOSSLD_2_PSP1,24,0.0,PGE_valley,Gas,43.617599999999996
672,VACADX_1_UNITA1,1,0.0,PGE_valley,Gas,55.454
673,VACADX_1_UNITA1,2,0.0,PGE_valley,Gas,55.454
674,VACADX_1_UNITA1,3,0.0,PGE_valley,Gas,55.454
675,VACADX_1_UNITA1,4,0.0,PGE_valley,Gas,55.454
676,VACADX_1_UNITA1,5,0.0,PGE_valley,Gas,55.454
677,VACADX_1_UNITA1,6,0.0,PGE_valley,Gas,55.454
678,VACADX_1_UNITA1,7,0.0,PGE_valley,Gas,55.454
679,VACADX_1_UNITA1,8,0.0,PGE_valley,Gas,55.454
680,VACADX_1_UNITA1,9,0.0,PGE_valley,Gas,55.454
681,VACADX_1_UNITA1,10,0.0,PGE_valley,Gas,55.454
682,VACADX_1_UNITA1,11,0.0,PGE_valley,Gas,55.454
683,VACADX_1_UNITA1,12,0.0,PGE_valley,Gas,55.454
684,VACADX_1_UNITA1,13,0.0,PGE_valley,Gas,55.454
685,VACADX_1_UNITA1,14,0.0,PGE_valley,Gas,55.454
686,VACADX_1_UNITA1,15,0.0,PGE_valley,Gas,55.454
687,VACADX_1_UNITA1,16,0.0,PGE_valley,Gas,55.454
688,VACADX_1_UNITA1,17,0.0,PGE_valley,Gas,55.454
689,VACADX_1_UNITA1,18,0.0,PGE_valley,Gas,55.454
690,VACADX_1_UNITA1,19,0.0,PGE_valley,Gas,55.454
691,VACADX_1_UNITA1,20,0.0,PGE_valley,Gas,55.454
692,VACADX_1_UNITA1,21,0.0,PGE_valley,Gas,55.454
693,VACADX_1_UNITA1,22,0.0,PGE_valley,Gas,55.454
694,VACADX_1_UNITA1,23,0.0,PGE_valley,Gas,55.454
695,VACADX_1_UNITA1,24,0.0,PGE_valley,Gas,55.454
696,KERNFT_1_UNITS,1,0.0,PGE_valley,Gas,40.4022
697,KERNFT_1_UNITS,2,0.0,PGE_valley,Gas,40.4022
698,KERNFT_1_UNITS,3,0.0,PGE_valley,Gas,40.4022
699,KERNFT_1_UNITS,4,0.0,PGE_valley,Gas,40.4022
700,KERNFT_1_UNITS,5,0.0,PGE_valley,Gas,40.4022
701,KERNFT_1_UNITS,6,0.0,PGE_valley,Gas,40.4022
702,KERNFT_1_UNITS,7,0.0,PGE_valley,Gas,40.4022
703,KERNFT_1_UNITS,8,0.0,PGE_valley,Gas,40.4022
704,KERNFT_1_UNITS,9,0.0,PGE_valley,Gas,40.4022
705,KERNFT_1_UNITS,10,0.0,PGE_valley,Gas,40.4022
706,KERNFT_1_UNITS,11,0.0,PGE_valley,Gas,40.4022
707,KERNFT_1_UNITS,12,0.0,PGE_valley,Gas,40.4022
708,KERNFT_1_UNITS,13,0.0,PGE_valley,Gas,40.4022
709,KERNFT_1_UNITS,14,0.0,PGE_valley,Gas,40.4022
710,KERNFT_1_UNITS,15,0.0,PGE_valley,Gas,40.4022
711,KERNFT_1_UNITS,16,0.0,PGE_valley,Gas,40.4022
712,KERNFT_1_UNITS,17,0.0,PGE_valley,Gas,40.4022
713,KERNFT_1_UNITS,18,0.0,PGE_valley,Gas,40.4022
714,KERNFT_1_UNITS,19,0.0,PGE_valley,Gas,40.4022
715,KERNFT_1_UNITS,20,0.0,PGE_valley,Gas,40.4022
716,KERNFT_1_UNITS,21,0.0,PGE_valley,Gas,40.4022
717,KERNFT_1_UNITS,22,0.0,PGE_valley,Gas,40.4022
718,KERNFT_1_UNITS,23,0.0,PGE_valley,Gas,40.4022
719,KERNFT_1_UNITS,24,0.0,PGE_valley,Gas,40.4022
720,SIERRA_1_UNITS,1,0.0,PGE_valley,Gas,41.241
721,SIERRA_1_UNITS,2,0.0,PGE_valley,Gas,41.241
722,SIERRA_1_UNITS,3,0.0,PGE_valley,Gas,41.241
723,SIERRA_1_UNITS,4,0.0,PGE_valley,Gas,41.241
724,SIERRA_1_UNITS,5,0.0,PGE_valley,Gas,41.241
725,SIERRA_1_UNITS,6,0.0,PGE_valley,Gas,41.241
726,SIERRA_1_UNITS,7,0.0,PGE_valley,Gas,41.241
727,SIERRA_1_UNITS,8,0.0,PGE_valley,Gas,41.241
728,SIERRA_1_UNITS,9,0.0,PGE_valley,Gas,41.241
729,SIERRA_1_UNITS,10,0.0,PGE_valley,Gas,41.241
730,SIERRA_1_UNITS,11,0.0,PGE_valley,Gas,41.241
731,SIERRA_1_UNITS,12,0.0,PGE_valley,Gas,41.241
732,SIERRA_1_UNITS,13,0.0,PGE_valley,Gas,41.241
733,SIERRA_1_UNITS,14,0.0,PGE_valley,Gas,41.241
