,Generator,Time,Value,Zones
11610,ETIWND_2_UNIT1,43,0.0,SCE
11611,ETIWND_2_UNIT1,44,0.0,SCE
11612,ETIWND_2_UNIT1,45,0.0,SCE
11613,ETIWND_2_UNIT1,46,0.0,SCE
11614,ETIWND_2_UNIT1,47,0.0,SCE
11615,ETIWND_2_UNIT1,48,0.0,SCE
11616,MIRLOM_6_DELGEN,25,0.0,SCE
11617,MIRLOM_6_DELGEN,26,0.0,SCE
11618,MIRLOM_6_DELGEN,27,0.0,SCE
11619,MIRLOM_6_DELGEN,28,0.0,SCE
11620,MIRLOM_6_DELGEN,29,0.0,SCE
11621,MIRLOM_6_DELGEN,30,0.0,SCE
11622,MIRLOM_6_DELGEN,31,0.0,SCE
11623,MIRLOM_6_DELGEN,32,0.0,SCE
11624,MIRLOM_6_DELGEN,33,0.0,SCE
11625,MIRLOM_6_DELGEN,34,0.0,SCE
11626,MIRLOM_6_DELGEN,35,0.0,SCE
11627,MIRLOM_6_DELGEN,36,0.0,SCE
11628,MIRLOM_6_DELGEN,37,0.0,SCE
11629,MIRLOM_6_DELGEN,38,0.0,SCE
11630,MIRLOM_6_DELGEN,39,0.0,SCE
11631,MIRLOM_6_DELGEN,40,0.0,SCE
11632,MIRLOM_6_DELGEN,41,0.0,SCE
11633,MIRLOM_6_DELGEN,42,0.0,SCE
11634,MIRLOM_6_DELGEN,43,0.0,SCE
11635,MIRLOM_6_DELGEN,44,0.0,SCE
11636,MIRLOM_6_DELGEN,45,0.0,SCE
11637,MIRLOM_6_DELGEN,46,0.0,SCE
11638,MIRLOM_6_DELGEN,47,0.0,SCE
11639,MIRLOM_6_DELGEN,48,0.0,SCE
11640,SNCLRA_6_PROCGN,25,0.0,SCE
11641,SNCLRA_6_PROCGN,26,0.0,SCE
11642,SNCLRA_6_PROCGN,27,0.0,SCE
11643,SNCLRA_6_PROCGN,28,0.0,SCE
11644,SNCLRA_6_PROCGN,29,0.0,SCE
11645,SNCLRA_6_PROCGN,30,0.0,SCE
11646,SNCLRA_6_PROCGN,31,0.0,SCE
11647,SNCLRA_6_PROCGN,32,0.0,SCE
11648,SNCLRA_6_PROCGN,33,0.0,SCE
11649,SNCLRA_6_PROCGN,34,0.0,SCE
11650,SNCLRA_6_PROCGN,35,0.0,SCE
11651,SNCLRA_6_PROCGN,36,0.0,SCE
11652,SNCLRA_6_PROCGN,37,0.0,SCE
11653,SNCLRA_6_PROCGN,38,0.0,SCE
11654,SNCLRA_6_PROCGN,39,0.0,SCE
11655,SNCLRA_6_PROCGN,40,0.0,SCE
11656,SNCLRA_6_PROCGN,41,0.0,SCE
11657,SNCLRA_6_PROCGN,42,0.0,SCE
11658,SNCLRA_6_PROCGN,43,0.0,SCE
11659,SNCLRA_6_PROCGN,44,0.0,SCE
11660,SNCLRA_6_PROCGN,45,0.0,SCE
11661,SNCLRA_6_PROCGN,46,0.0,SCE
11662,SNCLRA_6_PROCGN,47,0.0,SCE
11663,SNCLRA_6_PROCGN,48,0.0,SCE
11664,HINSON_6_LBECH3,25,0.0,SCE
11665,HINSON_6_LBECH3,26,0.0,SCE
11666,HINSON_6_LBECH3,27,0.0,SCE
11667,HINSON_6_LBECH3,28,0.0,SCE
11668,HINSON_6_LBECH3,29,0.0,SCE
11669,HINSON_6_LBECH3,30,0.0,SCE
11670,HINSON_6_LBECH3,31,0.0,SCE
11671,HINSON_6_LBECH3,32,0.0,SCE
11672,HINSON_6_LBECH3,33,0.0,SCE
11673,HINSON_6_LBECH3,34,0.0,SCE
11674,HINSON_6_LBECH3,35,0.0,SCE
11675,HINSON_6_LBECH3,36,0.0,SCE
11676,HINSON_6_LBECH3,37,0.0,SCE
11677,HINSON_6_LBECH3,38,0.0,SCE
11678,HINSON_6_LBECH3,39,0.0,SCE
11679,HINSON_6_LBECH3,40,0.0,SCE
11680,HINSON_6_LBECH3,41,0.0,SCE
11681,HINSON_6_LBECH3,42,0.0,SCE
11682,HINSON_6_LBECH3,43,0.0,SCE
11683,HINSON_6_LBECH3,44,0.0,SCE
11684,HINSON_6_LBECH3,45,0.0,SCE
11685,HINSON_6_LBECH3,46,0.0,SCE
11686,HINSON_6_LBECH3,47,0.0,SCE
11687,HINSON_6_LBECH3,48,0.0,SCE
11688,CENTRY_6_PL1X4,25,0.0,SCE
11689,CENTRY_6_PL1X4,26,0.0,SCE
11690,CENTRY_6_PL1X4,27,0.0,SCE
11691,CENTRY_6_PL1X4,28,0.0,SCE
11692,CENTRY_6_PL1X4,29,0.0,SCE
11693,CENTRY_6_PL1X4,30,0.0,SCE
11694,CENTRY_6_PL1X4,31,0.0,SCE
11695,CENTRY_6_PL1X4,32,0.0,SCE
11696,CENTRY_6_PL1X4,33,0.0,SCE
11697,CENTRY_6_PL1X4,34,0.0,SCE
11698,CENTRY_6_PL1X4,35,0.0,SCE
11699,CENTRY_6_PL1X4,36,0.0,SCE
11700,CENTRY_6_PL1X4,37,0.0,SCE
11701,CENTRY_6_PL1X4,38,0.0,SCE
11702,CENTRY_6_PL1X4,39,0.0,SCE
11703,CENTRY_6_PL1X4,40,0.0,SCE
11704,CENTRY_6_PL1X4,41,0.0,SCE
11705,CENTRY_6_PL1X4,42,0.0,SCE
11706,CENTRY_6_PL1X4,43,0.0,SCE
11707,CENTRY_6_PL1X4,44,0.0,SCE
11708,CENTRY_6_PL1X4,45,0.0,SCE
11709,CENTRY_6_PL1X4,46,0.0,SCE
11710,CENTRY_6_PL1X4,47,0.0,SCE
11711,CENTRY_6_PL1X4,48,0.0,SCE
11712,ORMOND_7_UNIT1,25,0.0,SCE
11713,ORMOND_7_UNIT1,26,0.0,SCE
11714,ORMOND_7_UNIT1,27,0.0,SCE
11715,ORMOND_7_UNIT1,28,0.0,SCE
11716,ORMOND_7_UNIT1,29,0.0,SCE
11717,ORMOND_7_UNIT1,30,0.0,SCE
11718,ORMOND_7_UNIT1,31,0.0,SCE
11719,ORMOND_7_UNIT1,32,0.0,SCE
11720,ORMOND_7_UNIT1,33,0.0,SCE
11721,ORMOND_7_UNIT1,34,0.0,SCE
11722,ORMOND_7_UNIT1,35,0.0,SCE
11723,ORMOND_7_UNIT1,36,0.0,SCE
11724,ORMOND_7_UNIT1,37,0.0,SCE
11725,ORMOND_7_UNIT1,38,0.0,SCE
11726,ORMOND_7_UNIT1,39,0.0,SCE
11727,ORMOND_7_UNIT1,40,0.0,SCE
11728,ORMOND_7_UNIT1,41,0.0,SCE
11729,ORMOND_7_UNIT1,42,0.0,SCE
11730,ORMOND_7_UNIT1,43,0.0,SCE
11731,ORMOND_7_UNIT1,44,0.0,SCE
11732,ORMOND_7_UNIT1,45,0.0,SCE
11733,ORMOND_7_UNIT1,46,0.0,SCE
11734,ORMOND_7_UNIT1,47,0.0,SCE
11735,ORMOND_7_UNIT1,48,0.0,SCE
11736,SLACK3,25,0.0,SCE
11737,SLACK3,26,0.0,SCE
11738,SLACK3,27,0.0,SCE
11739,SLACK3,28,0.0,SCE
11740,SLACK3,29,0.0,SCE
11741,SLACK3,30,0.0,SCE
11742,SLACK3,31,0.0,SCE
11743,SLACK3,32,0.0,SCE
11744,SLACK3,33,0.0,SCE
11745,SLACK3,34,0.0,SCE
11746,SLACK3,35,0.0,SCE
11747,SLACK3,36,0.0,SCE
11748,SLACK3,37,0.0,SCE
11749,SLACK3,38,0.0,SCE
11750,SLACK3,39,0.0,SCE
11751,SLACK3,40,0.0,SCE
11752,SLACK3,41,0.0,SCE
11753,SLACK3,42,0.0,SCE
11754,SLACK3,43,0.0,SCE
11755,SLACK3,44,0.0,SCE
11756,SLACK3,45,0.0,SCE
11757,SLACK3,46,0.0,SCE
11758,SLACK3,47,0.0,SCE
11759,SLACK3,48,0.0,SCE
11760,CHINO_6_CIMGEN,25,0.0,SCE
11761,CHINO_6_CIMGEN,26,0.0,SCE
11762,CHINO_6_CIMGEN,27,0.0,SCE
11763,CHINO_6_CIMGEN,28,0.0,SCE
11764,CHINO_6_CIMGEN,29,0.0,SCE
11765,CHINO_6_CIMGEN,30,0.0,SCE
11766,CHINO_6_CIMGEN,31,0.0,SCE
11767,CHINO_6_CIMGEN,32,0.0,SCE
11768,CHINO_6_CIMGEN,33,0.0,SCE
11769,CHINO_6_CIMGEN,34,0.0,SCE
11770,CHINO_6_CIMGEN,35,0.0,SCE
11771,CHINO_6_CIMGEN,36,0.0,SCE
11772,CHINO_6_CIMGEN,37,0.0,SCE
11773,CHINO_6_CIMGEN,38,0.0,SCE
11774,CHINO_6_CIMGEN,39,0.0,SCE
11775,CHINO_6_CIMGEN,40,0.0,SCE
11776,CHINO_6_CIMGEN,41,0.0,SCE
11777,CHINO_6_CIMGEN,42,0.0,SCE
11778,CHINO_6_CIMGEN,43,0.0,SCE
11779,CHINO_6_CIMGEN,44,0.0,SCE
11780,CHINO_6_CIMGEN,45,0.0,SCE
11781,CHINO_6_CIMGEN,46,0.0,SCE
11782,CHINO_6_CIMGEN,47,0.0,SCE
11783,CHINO_6_CIMGEN,48,0.0,SCE
11784,VESTAL_2_WELLHD,25,0.0,SCE
11785,VESTAL_2_WELLHD,26,0.0,SCE
11786,VESTAL_2_WELLHD,27,0.0,SCE
11787,VESTAL_2_WELLHD,28,0.0,SCE
11788,VESTAL_2_WELLHD,29,0.0,SCE
11789,VESTAL_2_WELLHD,30,0.0,SCE
11790,VESTAL_2_WELLHD,31,0.0,SCE
11791,VESTAL_2_WELLHD,32,0.0,SCE
11792,VESTAL_2_WELLHD,33,0.0,SCE
11793,VESTAL_2_WELLHD,34,0.0,SCE
11794,VESTAL_2_WELLHD,35,0.0,SCE
11795,VESTAL_2_WELLHD,36,0.0,SCE
11796,VESTAL_2_WELLHD,37,0.0,SCE
11797,VESTAL_2_WELLHD,38,0.0,SCE
11798,VESTAL_2_WELLHD,39,0.0,SCE
11799,VESTAL_2_WELLHD,40,0.0,SCE
11800,VESTAL_2_WELLHD,41,0.0,SCE
11801,VESTAL_2_WELLHD,42,0.0,SCE
11802,VESTAL_2_WELLHD,43,0.0,SCE
11803,VESTAL_2_WELLHD,44,0.0,SCE
11804,VESTAL_2_WELLHD,45,0.0,SCE
11805,VESTAL_2_WELLHD,46,0.0,SCE
11806,VESTAL_2_WELLHD,47,0.0,SCE
11807,VESTAL_2_WELLHD,48,0.0,SCE
11808,MNDALY_7_UNIT2,25,0.0,SCE
11809,MNDALY_7_UNIT2,26,0.0,SCE
11810,MNDALY_7_UNIT2,27,0.0,SCE
11811,MNDALY_7_UNIT2,28,0.0,SCE
11812,MNDALY_7_UNIT2,29,0.0,SCE
11813,MNDALY_7_UNIT2,30,0.0,SCE
11814,MNDALY_7_UNIT2,31,0.0,SCE
11815,MNDALY_7_UNIT2,32,0.0,SCE
11816,MNDALY_7_UNIT2,33,0.0,SCE
11817,MNDALY_7_UNIT2,34,0.0,SCE
11818,MNDALY_7_UNIT2,35,0.0,SCE
11819,MNDALY_7_UNIT2,36,0.0,SCE
11820,MNDALY_7_UNIT2,37,0.0,SCE
11821,MNDALY_7_UNIT2,38,0.0,SCE
11822,MNDALY_7_UNIT2,39,0.0,SCE
11823,MNDALY_7_UNIT2,40,0.0,SCE
11824,MNDALY_7_UNIT2,41,0.0,SCE
11825,MNDALY_7_UNIT2,42,0.0,SCE
11826,MNDALY_7_UNIT2,43,0.0,SCE
11827,MNDALY_7_UNIT2,44,0.0,SCE
11828,MNDALY_7_UNIT2,45,0.0,SCE
11829,MNDALY_7_UNIT2,46,0.0,SCE
11830,MNDALY_7_UNIT2,47,0.0,SCE
11831,MNDALY_7_UNIT2,48,0.0,SCE
11832,SNCLRA_2_UNIT1,25,0.0,SCE
11833,SNCLRA_2_UNIT1,26,0.0,SCE
11834,SNCLRA_2_UNIT1,27,0.0,SCE
11835,SNCLRA_2_UNIT1,28,0.0,SCE
11836,SNCLRA_2_UNIT1,29,0.0,SCE
11837,SNCLRA_2_UNIT1,30,0.0,SCE
11838,SNCLRA_2_UNIT1,31,0.0,SCE
11839,SNCLRA_2_UNIT1,32,0.0,SCE
11840,SNCLRA_2_UNIT1,33,0.0,SCE
11841,SNCLRA_2_UNIT1,34,0.0,SCE
11842,SNCLRA_2_UNIT1,35,0.0,SCE
11843,SNCLRA_2_UNIT1,36,0.0,SCE
11844,SNCLRA_2_UNIT1,37,0.0,SCE
11845,SNCLRA_2_UNIT1,38,0.0,SCE
11846,SNCLRA_2_UNIT1,39,0.0,SCE
11847,SNCLRA_2_UNIT1,40,0.0,SCE
11848,SNCLRA_2_UNIT1,41,0.0,SCE
11849,SNCLRA_2_UNIT1,42,0.0,SCE
11850,SNCLRA_2_UNIT1,43,0.0,SCE
11851,SNCLRA_2_UNIT1,44,0.0,SCE
11852,SNCLRA_2_UNIT1,45,0.0,SCE
11853,SNCLRA_2_UNIT1,46,0.0,SCE
11854,SNCLRA_2_UNIT1,47,0.0,SCE
11855,SNCLRA_2_UNIT1,48,0.0,SCE
11856,HINSON_6_LBECH2,25,0.0,SCE
11857,HINSON_6_LBECH2,26,0.0,SCE
11858,HINSON_6_LBECH2,27,0.0,SCE
11859,HINSON_6_LBECH2,28,0.0,SCE
11860,HINSON_6_LBECH2,29,0.0,SCE
11861,HINSON_6_LBECH2,30,0.0,SCE
11862,HINSON_6_LBECH2,31,0.0,SCE
11863,HINSON_6_LBECH2,32,0.0,SCE
11864,HINSON_6_LBECH2,33,0.0,SCE
11865,HINSON_6_LBECH2,34,0.0,SCE
11866,HINSON_6_LBECH2,35,0.0,SCE
11867,HINSON_6_LBECH2,36,0.0,SCE
11868,HINSON_6_LBECH2,37,0.0,SCE
11869,HINSON_6_LBECH2,38,0.0,SCE
11870,HINSON_6_LBECH2,39,0.0,SCE
11871,HINSON_6_LBECH2,40,0.0,SCE
11872,HINSON_6_LBECH2,41,0.0,SCE
11873,HINSON_6_LBECH2,42,0.0,SCE
11874,HINSON_6_LBECH2,43,0.0,SCE
11875,HINSON_6_LBECH2,44,0.0,SCE
11876,HINSON_6_LBECH2,45,0.0,SCE
11877,HINSON_6_LBECH2,46,0.0,SCE
11878,HINSON_6_LBECH2,47,0.0,SCE
11879,HINSON_6_LBECH2,48,0.0,SCE
11880,WALCRK_2_CTG2,25,0.0,SCE
11881,WALCRK_2_CTG2,26,0.0,SCE
11882,WALCRK_2_CTG2,27,0.0,SCE
11883,WALCRK_2_CTG2,28,0.0,SCE
11884,WALCRK_2_CTG2,29,0.0,SCE
11885,WALCRK_2_CTG2,30,0.0,SCE
11886,WALCRK_2_CTG2,31,0.0,SCE
11887,WALCRK_2_CTG2,32,0.0,SCE
11888,WALCRK_2_CTG2,33,0.0,SCE
11889,WALCRK_2_CTG2,34,0.0,SCE
11890,WALCRK_2_CTG2,35,0.0,SCE
11891,WALCRK_2_CTG2,36,0.0,SCE
11892,WALCRK_2_CTG2,37,0.0,SCE
11893,WALCRK_2_CTG2,38,0.0,SCE
11894,WALCRK_2_CTG2,39,0.0,SCE
11895,WALCRK_2_CTG2,40,0.0,SCE
11896,WALCRK_2_CTG2,41,0.0,SCE
11897,WALCRK_2_CTG2,42,0.0,SCE
11898,WALCRK_2_CTG2,43,0.0,SCE
11899,WALCRK_2_CTG2,44,0.0,SCE
11900,WALCRK_2_CTG2,45,0.0,SCE
11901,WALCRK_2_CTG2,46,0.0,SCE
11902,WALCRK_2_CTG2,47,0.0,SCE
11903,WALCRK_2_CTG2,48,0.0,SCE
11904,BARRE_6_PEAKER,25,0.0,SCE
11905,BARRE_6_PEAKER,26,0.0,SCE
11906,BARRE_6_PEAKER,27,0.0,SCE
11907,BARRE_6_PEAKER,28,0.0,SCE
11908,BARRE_6_PEAKER,29,0.0,SCE
11909,BARRE_6_PEAKER,30,0.0,SCE
11910,BARRE_6_PEAKER,31,0.0,SCE
11911,BARRE_6_PEAKER,32,0.0,SCE
11912,BARRE_6_PEAKER,33,0.0,SCE
11913,BARRE_6_PEAKER,34,0.0,SCE
11914,BARRE_6_PEAKER,35,0.0,SCE
11915,BARRE_6_PEAKER,36,0.0,SCE
11916,BARRE_6_PEAKER,37,0.0,SCE
11917,BARRE_6_PEAKER,38,0.0,SCE
11918,BARRE_6_PEAKER,39,0.0,SCE
11919,BARRE_6_PEAKER,40,0.0,SCE
11920,BARRE_6_PEAKER,41,0.0,SCE
11921,BARRE_6_PEAKER,42,0.0,SCE
11922,BARRE_6_PEAKER,43,0.0,SCE
11923,BARRE_6_PEAKER,44,0.0,SCE
11924,BARRE_6_PEAKER,45,0.0,SCE
11925,BARRE_6_PEAKER,46,0.0,SCE
11926,BARRE_6_PEAKER,47,0.0,SCE
11927,BARRE_6_PEAKER,48,0.0,SCE
11928,ALAMIT_7_UNIT3,25,0.0,SCE
11929,ALAMIT_7_UNIT3,26,0.0,SCE
11930,ALAMIT_7_UNIT3,27,0.0,SCE
11931,ALAMIT_7_UNIT3,28,0.0,SCE
11932,ALAMIT_7_UNIT3,29,0.0,SCE
11933,ALAMIT_7_UNIT3,30,0.0,SCE
11934,ALAMIT_7_UNIT3,31,0.0,SCE
11935,ALAMIT_7_UNIT3,32,0.0,SCE
11936,ALAMIT_7_UNIT3,33,0.0,SCE
11937,ALAMIT_7_UNIT3,34,0.0,SCE
11938,ALAMIT_7_UNIT3,35,0.0,SCE
11939,ALAMIT_7_UNIT3,36,0.0,SCE
11940,ALAMIT_7_UNIT3,37,0.0,SCE
11941,ALAMIT_7_UNIT3,38,0.0,SCE
11942,ALAMIT_7_UNIT3,39,0.0,SCE
11943,ALAMIT_7_UNIT3,40,0.0,SCE
11944,ALAMIT_7_UNIT3,41,0.0,SCE
11945,ALAMIT_7_UNIT3,42,0.0,SCE
11946,ALAMIT_7_UNIT3,43,0.0,SCE
11947,ALAMIT_7_UNIT3,44,0.0,SCE
11948,ALAMIT_7_UNIT3,45,0.0,SCE
11949,ALAMIT_7_UNIT3,46,0.0,SCE
11950,ALAMIT_7_UNIT3,47,0.0,SCE
11951,ALAMIT_7_UNIT3,48,0.0,SCE
11952,ALAMIT_7_UNIT4,25,0.0,SCE
11953,ALAMIT_7_UNIT4,26,0.0,SCE
11954,ALAMIT_7_UNIT4,27,0.0,SCE
11955,ALAMIT_7_UNIT4,28,0.0,SCE
11956,ALAMIT_7_UNIT4,29,0.0,SCE
11957,ALAMIT_7_UNIT4,30,0.0,SCE
11958,ALAMIT_7_UNIT4,31,0.0,SCE
11959,ALAMIT_7_UNIT4,32,0.0,SCE
11960,ALAMIT_7_UNIT4,33,0.0,SCE
11961,ALAMIT_7_UNIT4,34,0.0,SCE
11962,ALAMIT_7_UNIT4,35,0.0,SCE
11963,ALAMIT_7_UNIT4,36,0.0,SCE
11964,ALAMIT_7_UNIT4,37,0.0,SCE
11965,ALAMIT_7_UNIT4,38,0.0,SCE
11966,ALAMIT_7_UNIT4,39,0.0,SCE
11967,ALAMIT_7_UNIT4,40,0.0,SCE
11968,ALAMIT_7_UNIT4,41,0.0,SCE
11969,ALAMIT_7_UNIT4,42,0.0,SCE
11970,ALAMIT_7_UNIT4,43,0.0,SCE
11971,ALAMIT_7_UNIT4,44,0.0,SCE
11972,ALAMIT_7_UNIT4,45,0.0,SCE
11973,ALAMIT_7_UNIT4,46,0.0,SCE
11974,ALAMIT_7_UNIT4,47,0.0,SCE
11975,ALAMIT_7_UNIT4,48,0.0,SCE
11976,SEARLS_7_ARGUS,25,0.0,SCE
11977,SEARLS_7_ARGUS,26,0.0,SCE
11978,SEARLS_7_ARGUS,27,0.0,SCE
11979,SEARLS_7_ARGUS,28,0.0,SCE
11980,SEARLS_7_ARGUS,29,0.0,SCE
11981,SEARLS_7_ARGUS,30,0.0,SCE
11982,SEARLS_7_ARGUS,31,0.0,SCE
11983,SEARLS_7_ARGUS,32,0.0,SCE
11984,SEARLS_7_ARGUS,33,0.0,SCE
11985,SEARLS_7_ARGUS,34,0.0,SCE
11986,SEARLS_7_ARGUS,35,0.0,SCE
11987,SEARLS_7_ARGUS,36,0.0,SCE
11988,SEARLS_7_ARGUS,37,0.0,SCE
11989,SEARLS_7_ARGUS,38,0.0,SCE
11990,SEARLS_7_ARGUS,39,0.0,SCE
11991,SEARLS_7_ARGUS,40,0.0,SCE
11992,SEARLS_7_ARGUS,41,0.0,SCE
11993,SEARLS_7_ARGUS,42,0.0,SCE
11994,SEARLS_7_ARGUS,43,0.0,SCE
11995,SEARLS_7_ARGUS,44,0.0,SCE
11996,SEARLS_7_ARGUS,45,0.0,SCE
11997,SEARLS_7_ARGUS,46,0.0,SCE
11998,SEARLS_7_ARGUS,47,0.0,SCE
11999,SEARLS_7_ARGUS,48,0.0,SCE
12000,PTLOMA_6_NTCQF,25,0.0,SDGE
12001,PTLOMA_6_NTCQF,26,0.0,SDGE
12002,PTLOMA_6_NTCQF,27,0.0,SDGE
12003,PTLOMA_6_NTCQF,28,0.0,SDGE
12004,PTLOMA_6_NTCQF,29,0.0,SDGE
12005,PTLOMA_6_NTCQF,30,0.0,SDGE
12006,PTLOMA_6_NTCQF,31,0.0,SDGE
12007,PTLOMA_6_NTCQF,32,0.0,SDGE
12008,PTLOMA_6_NTCQF,33,0.0,SDGE
12009,PTLOMA_6_NTCQF,34,0.0,SDGE
12010,PTLOMA_6_NTCQF,35,0.0,SDGE
12011,PTLOMA_6_NTCQF,36,0.0,SDGE
12012,PTLOMA_6_NTCQF,37,0.0,SDGE
12013,PTLOMA_6_NTCQF,38,0.0,SDGE
12014,PTLOMA_6_NTCQF,39,0.0,SDGE
12015,PTLOMA_6_NTCQF,40,0.0,SDGE
12016,PTLOMA_6_NTCQF,41,0.0,SDGE
12017,PTLOMA_6_NTCQF,42,0.0,SDGE
12018,PTLOMA_6_NTCQF,43,0.0,SDGE
12019,PTLOMA_6_NTCQF,44,0.0,SDGE
12020,PTLOMA_6_NTCQF,45,0.0,SDGE
12021,PTLOMA_6_NTCQF,46,0.0,SDGE
12022,PTLOMA_6_NTCQF,47,0.0,SDGE
12023,PTLOMA_6_NTCQF,48,0.0,SDGE
12024,ELCAJN_6_LM6K,25,0.0,SDGE
12025,ELCAJN_6_LM6K,26,0.0,SDGE
12026,ELCAJN_6_LM6K,27,0.0,SDGE
12027,ELCAJN_6_LM6K,28,0.0,SDGE
12028,ELCAJN_6_LM6K,29,0.0,SDGE
12029,ELCAJN_6_LM6K,30,0.0,SDGE
12030,ELCAJN_6_LM6K,31,0.0,SDGE
12031,ELCAJN_6_LM6K,32,0.0,SDGE
12032,ELCAJN_6_LM6K,33,0.0,SDGE
12033,ELCAJN_6_LM6K,34,0.0,SDGE
12034,ELCAJN_6_LM6K,35,0.0,SDGE
12035,ELCAJN_6_LM6K,36,0.0,SDGE
12036,ELCAJN_6_LM6K,37,0.0,SDGE
12037,ELCAJN_6_LM6K,38,0.0,SDGE
12038,ELCAJN_6_LM6K,39,0.0,SDGE
12039,ELCAJN_6_LM6K,40,0.0,SDGE
12040,ELCAJN_6_LM6K,41,0.0,SDGE
12041,ELCAJN_6_LM6K,42,0.0,SDGE
12042,ELCAJN_6_LM6K,43,0.0,SDGE
12043,ELCAJN_6_LM6K,44,0.0,SDGE
12044,ELCAJN_6_LM6K,45,0.0,SDGE
12045,ELCAJN_6_LM6K,46,0.0,SDGE
12046,ELCAJN_6_LM6K,47,0.0,SDGE
12047,ELCAJN_6_LM6K,48,0.0,SDGE
12048,TERMEX_2_PL1X3,25,0.0,SDGE
12049,TERMEX_2_PL1X3,26,0.0,SDGE
12050,TERMEX_2_PL1X3,27,0.0,SDGE
12051,TERMEX_2_PL1X3,28,0.0,SDGE
12052,TERMEX_2_PL1X3,29,0.0,SDGE
12053,TERMEX_2_PL1X3,30,0.0,SDGE
12054,TERMEX_2_PL1X3,31,0.0,SDGE
12055,TERMEX_2_PL1X3,32,0.0,SDGE
12056,TERMEX_2_PL1X3,33,0.0,SDGE
12057,TERMEX_2_PL1X3,34,0.0,SDGE
12058,TERMEX_2_PL1X3,35,0.0,SDGE
12059,TERMEX_2_PL1X3,36,0.0,SDGE
12060,TERMEX_2_PL1X3,37,0.0,SDGE
12061,TERMEX_2_PL1X3,38,0.0,SDGE
12062,TERMEX_2_PL1X3,39,0.0,SDGE
12063,TERMEX_2_PL1X3,40,0.0,SDGE
12064,TERMEX_2_PL1X3,41,0.0,SDGE
12065,TERMEX_2_PL1X3,42,0.0,SDGE
12066,TERMEX_2_PL1X3,43,0.0,SDGE
12067,TERMEX_2_PL1X3,44,0.0,SDGE
12068,TERMEX_2_PL1X3,45,0.0,SDGE
12069,TERMEX_2_PL1X3,46,0.0,SDGE
12070,TERMEX_2_PL1X3,47,0.0,SDGE
12071,TERMEX_2_PL1X3,48,0.0,SDGE
12072,MRGT_7_UNITS,25,0.0,SDGE
12073,MRGT_7_UNITS,26,0.0,SDGE
12074,MRGT_7_UNITS,27,0.0,SDGE
12075,MRGT_7_UNITS,28,0.0,SDGE
12076,MRGT_7_UNITS,29,0.0,SDGE
12077,MRGT_7_UNITS,30,0.0,SDGE
12078,MRGT_7_UNITS,31,0.0,SDGE
12079,MRGT_7_UNITS,32,0.0,SDGE
12080,MRGT_7_UNITS,33,0.0,SDGE
12081,MRGT_7_UNITS,34,0.0,SDGE
12082,MRGT_7_UNITS,35,0.0,SDGE
12083,MRGT_7_UNITS,36,0.0,SDGE
12084,MRGT_7_UNITS,37,0.0,SDGE
12085,MRGT_7_UNITS,38,0.0,SDGE
12086,MRGT_7_UNITS,39,0.0,SDGE
12087,MRGT_7_UNITS,40,0.0,SDGE
12088,MRGT_7_UNITS,41,0.0,SDGE
12089,MRGT_7_UNITS,42,0.0,SDGE
12090,MRGT_7_UNITS,43,0.0,SDGE
12091,MRGT_7_UNITS,44,0.0,SDGE
12092,MRGT_7_UNITS,45,0.0,SDGE
12093,MRGT_7_UNITS,46,0.0,SDGE
12094,MRGT_7_UNITS,47,0.0,SDGE
12095,MRGT_7_UNITS,48,0.0,SDGE
12096,LAROA1_2_UNITA1,25,0.0,SDGE
12097,LAROA1_2_UNITA1,26,0.0,SDGE
12098,LAROA1_2_UNITA1,27,0.0,SDGE
12099,LAROA1_2_UNITA1,28,0.0,SDGE
12100,LAROA1_2_UNITA1,29,0.0,SDGE
12101,LAROA1_2_UNITA1,30,0.0,SDGE
12102,LAROA1_2_UNITA1,31,0.0,SDGE
12103,LAROA1_2_UNITA1,32,0.0,SDGE
12104,LAROA1_2_UNITA1,33,0.0,SDGE
12105,LAROA1_2_UNITA1,34,0.0,SDGE
12106,LAROA1_2_UNITA1,35,0.0,SDGE
12107,LAROA1_2_UNITA1,36,0.0,SDGE
12108,LAROA1_2_UNITA1,37,0.0,SDGE
12109,LAROA1_2_UNITA1,38,0.0,SDGE
12110,LAROA1_2_UNITA1,39,0.0,SDGE
12111,LAROA1_2_UNITA1,40,0.0,SDGE
12112,LAROA1_2_UNITA1,41,0.0,SDGE
12113,LAROA1_2_UNITA1,42,0.0,SDGE
12114,LAROA1_2_UNITA1,43,0.0,SDGE
12115,LAROA1_2_UNITA1,44,0.0,SDGE
12116,LAROA1_2_UNITA1,45,0.0,SDGE
12117,LAROA1_2_UNITA1,46,0.0,SDGE
12118,LAROA1_2_UNITA1,47,0.0,SDGE
12119,LAROA1_2_UNITA1,48,0.0,SDGE
12120,OTMESA_2_PL1X3,25,0.0,SDGE
12121,OTMESA_2_PL1X3,26,0.0,SDGE
12122,OTMESA_2_PL1X3,27,0.0,SDGE
12123,OTMESA_2_PL1X3,28,0.0,SDGE
12124,OTMESA_2_PL1X3,29,0.0,SDGE
12125,OTMESA_2_PL1X3,30,0.0,SDGE
12126,OTMESA_2_PL1X3,31,0.0,SDGE
12127,OTMESA_2_PL1X3,32,0.0,SDGE
12128,OTMESA_2_PL1X3,33,0.0,SDGE
12129,OTMESA_2_PL1X3,34,0.0,SDGE
