,Generator,Time,Value,Zones,Type,$/MWh
27281,SCHLTE_1_PL1X3,114,0.0,PGE_valley,Gas,31.921
27282,SCHLTE_1_PL1X3,115,0.0,PGE_valley,Gas,31.921
27283,SCHLTE_1_PL1X3,116,0.0,PGE_valley,Gas,31.921
27284,SCHLTE_1_PL1X3,117,0.0,PGE_valley,Gas,31.921
27285,SCHLTE_1_PL1X3,118,0.0,PGE_valley,Gas,31.921
27286,SCHLTE_1_PL1X3,119,0.0,PGE_valley,Gas,31.921
27287,SCHLTE_1_PL1X3,120,0.0,PGE_valley,Gas,31.921
27288,BDGRCK_1_UNITS,97,0.0,PGE_valley,Gas,35.649
27289,BDGRCK_1_UNITS,98,0.0,PGE_valley,Gas,35.649
27290,BDGRCK_1_UNITS,99,0.0,PGE_valley,Gas,35.649
27291,BDGRCK_1_UNITS,100,0.0,PGE_valley,Gas,35.649
27292,BDGRCK_1_UNITS,101,0.0,PGE_valley,Gas,35.649
27293,BDGRCK_1_UNITS,102,0.0,PGE_valley,Gas,35.649
27294,BDGRCK_1_UNITS,103,0.0,PGE_valley,Gas,35.649
27295,BDGRCK_1_UNITS,104,0.0,PGE_valley,Gas,35.649
27296,BDGRCK_1_UNITS,105,0.0,PGE_valley,Gas,35.649
27297,BDGRCK_1_UNITS,106,0.0,PGE_valley,Gas,35.649
27298,BDGRCK_1_UNITS,107,0.0,PGE_valley,Gas,35.649
27299,BDGRCK_1_UNITS,108,0.0,PGE_valley,Gas,35.649
27300,BDGRCK_1_UNITS,109,0.0,PGE_valley,Gas,35.649
27301,BDGRCK_1_UNITS,110,0.0,PGE_valley,Gas,35.649
27302,BDGRCK_1_UNITS,111,0.0,PGE_valley,Gas,35.649
27303,BDGRCK_1_UNITS,112,0.0,PGE_valley,Gas,35.649
27304,BDGRCK_1_UNITS,113,0.0,PGE_valley,Gas,35.649
27305,BDGRCK_1_UNITS,114,0.0,PGE_valley,Gas,35.649
27306,BDGRCK_1_UNITS,115,0.0,PGE_valley,Gas,35.649
27307,BDGRCK_1_UNITS,116,0.0,PGE_valley,Gas,35.649
27308,BDGRCK_1_UNITS,117,0.0,PGE_valley,Gas,35.649
27309,BDGRCK_1_UNITS,118,0.0,PGE_valley,Gas,35.649
27310,BDGRCK_1_UNITS,119,0.0,PGE_valley,Gas,35.649
27311,BDGRCK_1_UNITS,120,0.0,PGE_valley,Gas,35.649
27312,DEXZEL_1_UNIT,97,0.0,PGE_valley,Gas,38.25860000000001
27313,DEXZEL_1_UNIT,98,0.0,PGE_valley,Gas,38.25860000000001
27314,DEXZEL_1_UNIT,99,0.0,PGE_valley,Gas,38.25860000000001
27315,DEXZEL_1_UNIT,100,0.0,PGE_valley,Gas,38.25860000000001
27316,DEXZEL_1_UNIT,101,0.0,PGE_valley,Gas,38.25860000000001
27317,DEXZEL_1_UNIT,102,0.0,PGE_valley,Gas,38.25860000000001
27318,DEXZEL_1_UNIT,103,0.0,PGE_valley,Gas,38.25860000000001
27319,DEXZEL_1_UNIT,104,0.0,PGE_valley,Gas,38.25860000000001
27320,DEXZEL_1_UNIT,105,0.0,PGE_valley,Gas,38.25860000000001
27321,DEXZEL_1_UNIT,106,0.0,PGE_valley,Gas,38.25860000000001
27322,DEXZEL_1_UNIT,107,0.0,PGE_valley,Gas,38.25860000000001
27323,DEXZEL_1_UNIT,108,0.0,PGE_valley,Gas,38.25860000000001
27324,DEXZEL_1_UNIT,109,0.0,PGE_valley,Gas,38.25860000000001
27325,DEXZEL_1_UNIT,110,0.0,PGE_valley,Gas,38.25860000000001
27326,DEXZEL_1_UNIT,111,0.0,PGE_valley,Gas,38.25860000000001
27327,DEXZEL_1_UNIT,112,0.0,PGE_valley,Gas,38.25860000000001
27328,DEXZEL_1_UNIT,113,0.0,PGE_valley,Gas,38.25860000000001
27329,DEXZEL_1_UNIT,114,0.0,PGE_valley,Gas,38.25860000000001
27330,DEXZEL_1_UNIT,115,0.0,PGE_valley,Gas,38.25860000000001
27331,DEXZEL_1_UNIT,116,0.0,PGE_valley,Gas,38.25860000000001
27332,DEXZEL_1_UNIT,117,0.0,PGE_valley,Gas,38.25860000000001
27333,DEXZEL_1_UNIT,118,0.0,PGE_valley,Gas,38.25860000000001
27334,DEXZEL_1_UNIT,119,0.0,PGE_valley,Gas,38.25860000000001
27335,DEXZEL_1_UNIT,120,0.0,PGE_valley,Gas,38.25860000000001
27336,SMPRIP_1_SMPSON,97,0.0,PGE_valley,Gas,44.27
27337,SMPRIP_1_SMPSON,98,0.0,PGE_valley,Gas,44.27
27338,SMPRIP_1_SMPSON,99,0.0,PGE_valley,Gas,44.27
27339,SMPRIP_1_SMPSON,100,0.0,PGE_valley,Gas,44.27
27340,SMPRIP_1_SMPSON,101,0.0,PGE_valley,Gas,44.27
27341,SMPRIP_1_SMPSON,102,0.0,PGE_valley,Gas,44.27
27342,SMPRIP_1_SMPSON,103,0.0,PGE_valley,Gas,44.27
27343,SMPRIP_1_SMPSON,104,0.0,PGE_valley,Gas,44.27
27344,SMPRIP_1_SMPSON,105,0.0,PGE_valley,Gas,44.27
27345,SMPRIP_1_SMPSON,106,0.0,PGE_valley,Gas,44.27
27346,SMPRIP_1_SMPSON,107,0.0,PGE_valley,Gas,44.27
27347,SMPRIP_1_SMPSON,108,0.0,PGE_valley,Gas,44.27
27348,SMPRIP_1_SMPSON,109,0.0,PGE_valley,Gas,44.27
27349,SMPRIP_1_SMPSON,110,0.0,PGE_valley,Gas,44.27
27350,SMPRIP_1_SMPSON,111,0.0,PGE_valley,Gas,44.27
27351,SMPRIP_1_SMPSON,112,0.0,PGE_valley,Gas,44.27
27352,SMPRIP_1_SMPSON,113,0.0,PGE_valley,Gas,44.27
27353,SMPRIP_1_SMPSON,114,0.0,PGE_valley,Gas,44.27
27354,SMPRIP_1_SMPSON,115,0.0,PGE_valley,Gas,44.27
27355,SMPRIP_1_SMPSON,116,0.0,PGE_valley,Gas,44.27
27356,SMPRIP_1_SMPSON,117,0.0,PGE_valley,Gas,44.27
27357,SMPRIP_1_SMPSON,118,0.0,PGE_valley,Gas,44.27
27358,SMPRIP_1_SMPSON,119,0.0,PGE_valley,Gas,44.27
27359,SMPRIP_1_SMPSON,120,0.0,PGE_valley,Gas,44.27
27360,AGRICO_6_PL3N5,97,0.0,PGE_valley,Gas,37.979000000000006
27361,AGRICO_6_PL3N5,98,0.0,PGE_valley,Gas,37.979000000000006
27362,AGRICO_6_PL3N5,99,0.0,PGE_valley,Gas,37.979000000000006
27363,AGRICO_6_PL3N5,100,0.0,PGE_valley,Gas,37.979000000000006
27364,AGRICO_6_PL3N5,101,0.0,PGE_valley,Gas,37.979000000000006
27365,AGRICO_6_PL3N5,102,0.0,PGE_valley,Gas,37.979000000000006
27366,AGRICO_6_PL3N5,103,0.0,PGE_valley,Gas,37.979000000000006
27367,AGRICO_6_PL3N5,104,0.0,PGE_valley,Gas,37.979000000000006
27368,AGRICO_6_PL3N5,105,0.0,PGE_valley,Gas,37.979000000000006
27369,AGRICO_6_PL3N5,106,0.0,PGE_valley,Gas,37.979000000000006
27370,AGRICO_6_PL3N5,107,0.0,PGE_valley,Gas,37.979000000000006
27371,AGRICO_6_PL3N5,108,0.0,PGE_valley,Gas,37.979000000000006
27372,AGRICO_6_PL3N5,109,0.0,PGE_valley,Gas,37.979000000000006
27373,AGRICO_6_PL3N5,110,0.0,PGE_valley,Gas,37.979000000000006
27374,AGRICO_6_PL3N5,111,0.0,PGE_valley,Gas,37.979000000000006
27375,AGRICO_6_PL3N5,112,0.0,PGE_valley,Gas,37.979000000000006
27376,AGRICO_6_PL3N5,113,0.0,PGE_valley,Gas,37.979000000000006
27377,AGRICO_6_PL3N5,114,0.0,PGE_valley,Gas,37.979000000000006
27378,AGRICO_6_PL3N5,115,0.0,PGE_valley,Gas,37.979000000000006
27379,AGRICO_6_PL3N5,116,0.0,PGE_valley,Gas,37.979000000000006
27380,AGRICO_6_PL3N5,117,0.0,PGE_valley,Gas,37.979000000000006
27381,AGRICO_6_PL3N5,118,0.0,PGE_valley,Gas,37.979000000000006
27382,AGRICO_6_PL3N5,119,0.0,PGE_valley,Gas,37.979000000000006
27383,AGRICO_6_PL3N5,120,0.0,PGE_valley,Gas,37.979000000000006
27384,PNCHEG_2_PL1X4,97,0.0,PGE_valley,Gas,36.2082
27385,PNCHEG_2_PL1X4,98,0.0,PGE_valley,Gas,36.2082
27386,PNCHEG_2_PL1X4,99,0.0,PGE_valley,Gas,36.2082
27387,PNCHEG_2_PL1X4,100,0.0,PGE_valley,Gas,36.2082
27388,PNCHEG_2_PL1X4,101,0.0,PGE_valley,Gas,36.2082
27389,PNCHEG_2_PL1X4,102,0.0,PGE_valley,Gas,36.2082
27390,PNCHEG_2_PL1X4,103,0.0,PGE_valley,Gas,36.2082
27391,PNCHEG_2_PL1X4,104,0.0,PGE_valley,Gas,36.2082
27392,PNCHEG_2_PL1X4,105,0.0,PGE_valley,Gas,36.2082
27393,PNCHEG_2_PL1X4,106,0.0,PGE_valley,Gas,36.2082
27394,PNCHEG_2_PL1X4,107,0.0,PGE_valley,Gas,36.2082
27395,PNCHEG_2_PL1X4,108,0.0,PGE_valley,Gas,36.2082
27396,PNCHEG_2_PL1X4,109,0.0,PGE_valley,Gas,36.2082
27397,PNCHEG_2_PL1X4,110,0.0,PGE_valley,Gas,36.2082
27398,PNCHEG_2_PL1X4,111,0.0,PGE_valley,Gas,36.2082
27399,PNCHEG_2_PL1X4,112,0.0,PGE_valley,Gas,36.2082
27400,PNCHEG_2_PL1X4,113,0.0,PGE_valley,Gas,36.2082
27401,PNCHEG_2_PL1X4,114,0.0,PGE_valley,Gas,36.2082
27402,PNCHEG_2_PL1X4,115,0.0,PGE_valley,Gas,36.2082
27403,PNCHEG_2_PL1X4,116,0.0,PGE_valley,Gas,36.2082
27404,PNCHEG_2_PL1X4,117,0.0,PGE_valley,Gas,36.2082
27405,PNCHEG_2_PL1X4,118,0.0,PGE_valley,Gas,36.2082
27406,PNCHEG_2_PL1X4,119,0.0,PGE_valley,Gas,36.2082
27407,PNCHEG_2_PL1X4,120,0.0,PGE_valley,Gas,36.2082
27408,PGEV_hydro,97,522.4040284684061,PGE_valley,Hydro,0.0
27409,PGEV_hydro,98,837.1137384,PGE_valley,Hydro,0.0
27410,PGEV_hydro,99,837.1137384,PGE_valley,Hydro,0.0
27411,PGEV_hydro,100,293.053999054085,PGE_valley,Hydro,0.0
27412,PGEV_hydro,101,837.1137384,PGE_valley,Hydro,0.0
27413,PGEV_hydro,102,837.1137384,PGE_valley,Hydro,0.0
27414,PGEV_hydro,103,837.1137384,PGE_valley,Hydro,0.0
27415,PGEV_hydro,104,837.1137384,PGE_valley,Hydro,0.0
27416,PGEV_hydro,105,837.1137384,PGE_valley,Hydro,0.0
27417,PGEV_hydro,106,837.1137384,PGE_valley,Hydro,0.0
27418,PGEV_hydro,107,0.0,PGE_valley,Hydro,0.0
27419,PGEV_hydro,108,0.0,PGE_valley,Hydro,0.0
27420,PGEV_hydro,109,0.0,PGE_valley,Hydro,0.0
27421,PGEV_hydro,110,0.0,PGE_valley,Hydro,0.0
27422,PGEV_hydro,111,208.72202564111274,PGE_valley,Hydro,0.0
27423,PGEV_hydro,112,837.1137384,PGE_valley,Hydro,0.0
27424,PGEV_hydro,113,837.1137384,PGE_valley,Hydro,0.0
27425,PGEV_hydro,114,0.0,PGE_valley,Hydro,0.0
27426,PGEV_hydro,115,587.4675586714984,PGE_valley,Hydro,0.0
27427,PGEV_hydro,116,837.1137383999999,PGE_valley,Hydro,0.0
27428,PGEV_hydro,117,837.1137384,PGE_valley,Hydro,0.0
27429,PGEV_hydro,118,837.1137384,PGE_valley,Hydro,0.0
27430,PGEV_hydro,119,0.0,PGE_valley,Hydro,0.0
27431,PGEV_hydro,120,837.1137384,PGE_valley,Hydro,0.0
27432,COLGA1_6_SHELLW,97,10.58,PGE_valley,Gas,29.637600000000003
27433,COLGA1_6_SHELLW,98,10.580000000000002,PGE_valley,Gas,29.637600000000003
27434,COLGA1_6_SHELLW,99,10.580000000000002,PGE_valley,Gas,29.637600000000003
27435,COLGA1_6_SHELLW,100,10.580000000000002,PGE_valley,Gas,29.637600000000003
27436,COLGA1_6_SHELLW,101,10.580000000000002,PGE_valley,Gas,29.637600000000003
27437,COLGA1_6_SHELLW,102,10.580000000000002,PGE_valley,Gas,29.637600000000003
27438,COLGA1_6_SHELLW,103,10.580000000000002,PGE_valley,Gas,29.637600000000003
27439,COLGA1_6_SHELLW,104,10.580000000000002,PGE_valley,Gas,29.637600000000003
27440,COLGA1_6_SHELLW,105,10.580000000000002,PGE_valley,Gas,29.637600000000003
27441,COLGA1_6_SHELLW,106,10.580000000000002,PGE_valley,Gas,29.637600000000003
27442,COLGA1_6_SHELLW,107,10.580000000000002,PGE_valley,Gas,29.637600000000003
27443,COLGA1_6_SHELLW,108,10.580000000000002,PGE_valley,Gas,29.637600000000003
27444,COLGA1_6_SHELLW,109,10.580000000000002,PGE_valley,Gas,29.637600000000003
27445,COLGA1_6_SHELLW,110,10.580000000000002,PGE_valley,Gas,29.637600000000003
27446,COLGA1_6_SHELLW,111,0.0,PGE_valley,Gas,29.637600000000003
27447,COLGA1_6_SHELLW,112,0.0,PGE_valley,Gas,29.637600000000003
27448,COLGA1_6_SHELLW,113,10.580000000000002,PGE_valley,Gas,29.637600000000003
27449,COLGA1_6_SHELLW,114,10.580000000000005,PGE_valley,Gas,29.637600000000003
27450,COLGA1_6_SHELLW,115,10.580000000000005,PGE_valley,Gas,29.637600000000003
27451,COLGA1_6_SHELLW,116,10.580000000000004,PGE_valley,Gas,29.637600000000003
27452,COLGA1_6_SHELLW,117,10.580000000000004,PGE_valley,Gas,29.637600000000003
27453,COLGA1_6_SHELLW,118,10.580000000000004,PGE_valley,Gas,29.637600000000003
27454,COLGA1_6_SHELLW,119,10.580000000000005,PGE_valley,Gas,29.637600000000003
27455,COLGA1_6_SHELLW,120,10.580000000000005,PGE_valley,Gas,29.637600000000003
27456,AGRICO_7_UNIT,97,0.0,PGE_valley,Gas,33.3656
27457,AGRICO_7_UNIT,98,0.0,PGE_valley,Gas,33.3656
27458,AGRICO_7_UNIT,99,0.0,PGE_valley,Gas,33.3656
27459,AGRICO_7_UNIT,100,0.0,PGE_valley,Gas,33.3656
27460,AGRICO_7_UNIT,101,0.0,PGE_valley,Gas,33.3656
27461,AGRICO_7_UNIT,102,0.0,PGE_valley,Gas,33.3656
27462,AGRICO_7_UNIT,103,0.0,PGE_valley,Gas,33.3656
27463,AGRICO_7_UNIT,104,0.0,PGE_valley,Gas,33.3656
27464,AGRICO_7_UNIT,105,0.0,PGE_valley,Gas,33.3656
27465,AGRICO_7_UNIT,106,0.0,PGE_valley,Gas,33.3656
27466,AGRICO_7_UNIT,107,0.0,PGE_valley,Gas,33.3656
27467,AGRICO_7_UNIT,108,0.0,PGE_valley,Gas,33.3656
27468,AGRICO_7_UNIT,109,0.0,PGE_valley,Gas,33.3656
27469,AGRICO_7_UNIT,110,0.0,PGE_valley,Gas,33.3656
27470,AGRICO_7_UNIT,111,0.0,PGE_valley,Gas,33.3656
27471,AGRICO_7_UNIT,112,0.0,PGE_valley,Gas,33.3656
27472,AGRICO_7_UNIT,113,0.0,PGE_valley,Gas,33.3656
27473,AGRICO_7_UNIT,114,0.0,PGE_valley,Gas,33.3656
27474,AGRICO_7_UNIT,115,0.0,PGE_valley,Gas,33.3656
27475,AGRICO_7_UNIT,116,0.0,PGE_valley,Gas,33.3656
27476,AGRICO_7_UNIT,117,0.0,PGE_valley,Gas,33.3656
27477,AGRICO_7_UNIT,118,0.0,PGE_valley,Gas,33.3656
27478,AGRICO_7_UNIT,119,0.0,PGE_valley,Gas,33.3656
27479,AGRICO_7_UNIT,120,0.0,PGE_valley,Gas,33.3656
27480,CHEVCO_6_UNIT_2,97,0.0,PGE_valley,Gas,35.649
27481,CHEVCO_6_UNIT_2,98,0.0,PGE_valley,Gas,35.649
27482,CHEVCO_6_UNIT_2,99,0.0,PGE_valley,Gas,35.649
27483,CHEVCO_6_UNIT_2,100,0.0,PGE_valley,Gas,35.649
27484,CHEVCO_6_UNIT_2,101,0.0,PGE_valley,Gas,35.649
27485,CHEVCO_6_UNIT_2,102,0.0,PGE_valley,Gas,35.649
27486,CHEVCO_6_UNIT_2,103,0.0,PGE_valley,Gas,35.649
27487,CHEVCO_6_UNIT_2,104,0.0,PGE_valley,Gas,35.649
27488,CHEVCO_6_UNIT_2,105,0.0,PGE_valley,Gas,35.649
27489,CHEVCO_6_UNIT_2,106,0.0,PGE_valley,Gas,35.649
27490,CHEVCO_6_UNIT_2,107,0.0,PGE_valley,Gas,35.649
27491,CHEVCO_6_UNIT_2,108,0.0,PGE_valley,Gas,35.649
27492,CHEVCO_6_UNIT_2,109,0.0,PGE_valley,Gas,35.649
27493,CHEVCO_6_UNIT_2,110,0.0,PGE_valley,Gas,35.649
27494,CHEVCO_6_UNIT_2,111,0.0,PGE_valley,Gas,35.649
27495,CHEVCO_6_UNIT_2,112,0.0,PGE_valley,Gas,35.649
27496,CHEVCO_6_UNIT_2,113,0.0,PGE_valley,Gas,35.649
27497,CHEVCO_6_UNIT_2,114,0.0,PGE_valley,Gas,35.649
27498,CHEVCO_6_UNIT_2,115,0.0,PGE_valley,Gas,35.649
27499,CHEVCO_6_UNIT_2,116,0.0,PGE_valley,Gas,35.649
27500,CHEVCO_6_UNIT_2,117,0.0,PGE_valley,Gas,35.649
27501,CHEVCO_6_UNIT_2,118,0.0,PGE_valley,Gas,35.649
27502,CHEVCO_6_UNIT_2,119,0.0,PGE_valley,Gas,35.649
27503,CHEVCO_6_UNIT_2,120,0.0,PGE_valley,Gas,35.649
27504,YUBACT_6_UNITA1,97,0.0,PGE_valley,Gas,51.120200000000004
27505,YUBACT_6_UNITA1,98,0.0,PGE_valley,Gas,51.120200000000004
27506,YUBACT_6_UNITA1,99,0.0,PGE_valley,Gas,51.120200000000004
27507,YUBACT_6_UNITA1,100,0.0,PGE_valley,Gas,51.120200000000004
27508,YUBACT_6_UNITA1,101,0.0,PGE_valley,Gas,51.120200000000004
27509,YUBACT_6_UNITA1,102,0.0,PGE_valley,Gas,51.120200000000004
27510,YUBACT_6_UNITA1,103,0.0,PGE_valley,Gas,51.120200000000004
27511,YUBACT_6_UNITA1,104,0.0,PGE_valley,Gas,51.120200000000004
27512,YUBACT_6_UNITA1,105,0.0,PGE_valley,Gas,51.120200000000004
27513,YUBACT_6_UNITA1,106,0.0,PGE_valley,Gas,51.120200000000004
27514,YUBACT_6_UNITA1,107,0.0,PGE_valley,Gas,51.120200000000004
27515,YUBACT_6_UNITA1,108,0.0,PGE_valley,Gas,51.120200000000004
27516,YUBACT_6_UNITA1,109,0.0,PGE_valley,Gas,51.120200000000004
27517,YUBACT_6_UNITA1,110,0.0,PGE_valley,Gas,51.120200000000004
27518,YUBACT_6_UNITA1,111,0.0,PGE_valley,Gas,51.120200000000004
27519,YUBACT_6_UNITA1,112,0.0,PGE_valley,Gas,51.120200000000004
27520,YUBACT_6_UNITA1,113,0.0,PGE_valley,Gas,51.120200000000004
27521,YUBACT_6_UNITA1,114,0.0,PGE_valley,Gas,51.120200000000004
27522,YUBACT_6_UNITA1,115,0.0,PGE_valley,Gas,51.120200000000004
27523,YUBACT_6_UNITA1,116,0.0,PGE_valley,Gas,51.120200000000004
27524,YUBACT_6_UNITA1,117,0.0,PGE_valley,Gas,51.120200000000004
27525,YUBACT_6_UNITA1,118,0.0,PGE_valley,Gas,51.120200000000004
27526,YUBACT_6_UNITA1,119,0.0,PGE_valley,Gas,51.120200000000004
27527,YUBACT_6_UNITA1,120,0.0,PGE_valley,Gas,51.120200000000004
27528,DOUBLC_1_UNITS,97,0.0,PGE_valley,Gas,41.0546
27529,DOUBLC_1_UNITS,98,0.0,PGE_valley,Gas,41.0546
27530,DOUBLC_1_UNITS,99,0.0,PGE_valley,Gas,41.0546
27531,DOUBLC_1_UNITS,100,0.0,PGE_valley,Gas,41.0546
27532,DOUBLC_1_UNITS,101,0.0,PGE_valley,Gas,41.0546
27533,DOUBLC_1_UNITS,102,0.0,PGE_valley,Gas,41.0546
27534,DOUBLC_1_UNITS,103,0.0,PGE_valley,Gas,41.0546
27535,DOUBLC_1_UNITS,104,0.0,PGE_valley,Gas,41.0546
27536,DOUBLC_1_UNITS,105,0.0,PGE_valley,Gas,41.0546
27537,DOUBLC_1_UNITS,106,0.0,PGE_valley,Gas,41.0546
27538,DOUBLC_1_UNITS,107,0.0,PGE_valley,Gas,41.0546
27539,DOUBLC_1_UNITS,108,0.0,PGE_valley,Gas,41.0546
27540,DOUBLC_1_UNITS,109,0.0,PGE_valley,Gas,41.0546
27541,DOUBLC_1_UNITS,110,0.0,PGE_valley,Gas,41.0546
27542,DOUBLC_1_UNITS,111,0.0,PGE_valley,Gas,41.0546
27543,DOUBLC_1_UNITS,112,0.0,PGE_valley,Gas,41.0546
27544,DOUBLC_1_UNITS,113,0.0,PGE_valley,Gas,41.0546
27545,DOUBLC_1_UNITS,114,0.0,PGE_valley,Gas,41.0546
27546,DOUBLC_1_UNITS,115,0.0,PGE_valley,Gas,41.0546
27547,DOUBLC_1_UNITS,116,0.0,PGE_valley,Gas,41.0546
27548,DOUBLC_1_UNITS,117,0.0,PGE_valley,Gas,41.0546
27549,DOUBLC_1_UNITS,118,0.0,PGE_valley,Gas,41.0546
27550,DOUBLC_1_UNITS,119,0.0,PGE_valley,Gas,41.0546
27551,DOUBLC_1_UNITS,120,0.0,PGE_valley,Gas,41.0546
27552,CLRMTK_1_QF,97,0.0,PGE_valley,Gas,35.6024
27553,CLRMTK_1_QF,98,0.0,PGE_valley,Gas,35.6024
27554,CLRMTK_1_QF,99,0.0,PGE_valley,Gas,35.6024
27555,CLRMTK_1_QF,100,0.0,PGE_valley,Gas,35.6024
27556,CLRMTK_1_QF,101,0.0,PGE_valley,Gas,35.6024
27557,CLRMTK_1_QF,102,0.0,PGE_valley,Gas,35.6024
27558,CLRMTK_1_QF,103,0.0,PGE_valley,Gas,35.6024
27559,CLRMTK_1_QF,104,0.0,PGE_valley,Gas,35.6024
27560,CLRMTK_1_QF,105,0.0,PGE_valley,Gas,35.6024
27561,CLRMTK_1_QF,106,0.0,PGE_valley,Gas,35.6024
27562,CLRMTK_1_QF,107,0.0,PGE_valley,Gas,35.6024
27563,CLRMTK_1_QF,108,0.0,PGE_valley,Gas,35.6024
27564,CLRMTK_1_QF,109,0.0,PGE_valley,Gas,35.6024
27565,CLRMTK_1_QF,110,0.0,PGE_valley,Gas,35.6024
27566,CLRMTK_1_QF,111,0.0,PGE_valley,Gas,35.6024
27567,CLRMTK_1_QF,112,0.0,PGE_valley,Gas,35.6024
27568,CLRMTK_1_QF,113,0.0,PGE_valley,Gas,35.6024
27569,CLRMTK_1_QF,114,0.0,PGE_valley,Gas,35.6024
27570,CLRMTK_1_QF,115,0.0,PGE_valley,Gas,35.6024
27571,CLRMTK_1_QF,116,0.0,PGE_valley,Gas,35.6024
27572,CLRMTK_1_QF,117,0.0,PGE_valley,Gas,35.6024
27573,CLRMTK_1_QF,118,0.0,PGE_valley,Gas,35.6024
27574,CLRMTK_1_QF,119,0.0,PGE_valley,Gas,35.6024
27575,CLRMTK_1_QF,120,0.0,PGE_valley,Gas,35.6024
27576,KNGCTY_6_UNITA1,97,0.0,PGE_valley,Gas,44.549600000000005
27577,KNGCTY_6_UNITA1,98,0.0,PGE_valley,Gas,44.549600000000005
27578,KNGCTY_6_UNITA1,99,0.0,PGE_valley,Gas,44.549600000000005
27579,KNGCTY_6_UNITA1,100,0.0,PGE_valley,Gas,44.549600000000005
27580,KNGCTY_6_UNITA1,101,0.0,PGE_valley,Gas,44.549600000000005
27581,KNGCTY_6_UNITA1,102,0.0,PGE_valley,Gas,44.549600000000005
27582,KNGCTY_6_UNITA1,103,0.0,PGE_valley,Gas,44.549600000000005
27583,KNGCTY_6_UNITA1,104,0.0,PGE_valley,Gas,44.549600000000005
27584,KNGCTY_6_UNITA1,105,0.0,PGE_valley,Gas,44.549600000000005
27585,KNGCTY_6_UNITA1,106,0.0,PGE_valley,Gas,44.549600000000005
27586,KNGCTY_6_UNITA1,107,0.0,PGE_valley,Gas,44.549600000000005
27587,KNGCTY_6_UNITA1,108,0.0,PGE_valley,Gas,44.549600000000005
