1.979089678653110605e+04,3.344820697786765322e+03,4.020828551759579113e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.717204305487239935e+03,3.543701928465978654e+03,5.462709805616331096e+02,2.665525065726594676e+02,5.169808711822747136e+04,1.046830343535707243e+03,7.106985416902158249e+03,6.050950514944598581e+03,6.126131906872347827e+03,4.591520160623893389e+03,1.820592015408083898e+04,1.074911076153494287e+04,4.454677527762506543e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.595595443327915200e+04,3.835505252138088053e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,3.277069482398846594e+04,1.061064454167302392e+04,1.683700769783376381e+04,8.488625643146600851e+03,1.413157097579847687e+04,1.308105816195194893e+04,3.435221932349096733e+03,1.758888903783515707e+04,1.710495554733181780e+04,1.629887297704058619e+04,1.260364936961954118e+04,2.023212612726152656e+04,4.520505681835761061e+04,3.673017365211038123e+04,2.136107764771870279e+04,7.069213302515406212e+03,1.977447665039032699e+03,1.461648395688299388e+03,7.232044751971382368e+01,4.758865474074202211e+04
1.979089678653110605e+04,3.344820697786765322e+03,4.137985934494056892e+03,0.000000000000000000e+00,8.859254821164945497e+02,2.940233236605369711e+03,3.543701928465978654e+03,5.542821920195609664e+02,2.665525065726594676e+02,5.555657244114342757e+04,1.046830343535707243e+03,7.068458381589192868e+03,6.065707279699928222e+03,7.404949353164818604e+03,4.591520160623893389e+03,1.878245383429050344e+04,1.068036948192484124e+04,4.359150801270189731e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.597390302771045936e+04,3.810976940463533083e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,3.533154503315233160e+04,1.146756932781552314e+04,1.806853968769773928e+04,9.046831112012723679e+03,1.506085217324758378e+04,1.393111165697237448e+04,3.435221932349096733e+03,1.757047204472807061e+04,1.710495554733181780e+04,1.627829463134643083e+04,1.258139518969991150e+04,2.013850943607653971e+04,4.509157674756098277e+04,3.808621114662153559e+04,2.109877958080079406e+04,7.069213302515406212e+03,1.977447665039032699e+03,7.714716276901921219e+02,7.232044751971382368e+01,4.958533576750846260e+04
1.979089678653110605e+04,3.344820697786765322e+03,3.410689931926242934e+03,0.000000000000000000e+00,8.859254821164945497e+02,2.181469936599805806e+03,3.543701928465978654e+03,5.619443573217548646e+02,2.665525065726594676e+02,5.580737757018732373e+04,1.046830343535707243e+03,7.029771650836728440e+03,6.073131747671029188e+03,7.564945305820101566e+03,4.591520160623893389e+03,1.845787574697452146e+04,1.043086961842476740e+04,4.006541374441289463e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.593178704839850434e+04,3.721950223919994642e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,3.556864248547240277e+04,1.155633939958406518e+04,1.813339633271703133e+04,9.037327711646867101e+03,1.504503124033956010e+04,1.391061021881276065e+04,3.435221932349096733e+03,1.759702271093395757e+04,1.710495554733181780e+04,1.630790667368061077e+04,1.261351629681378472e+04,2.018337832516454364e+04,4.515153174452056555e+04,3.732292728433511365e+04,2.125921095973114643e+04,7.069213302515406212e+03,1.977447665039032699e+03,6.796692691263411916e+02,7.232044751971382368e+01,4.961729819562453486e+04
1.979089678653110605e+04,3.344820697786765322e+03,3.638257069020278777e+03,0.000000000000000000e+00,8.859254821164945497e+02,2.079593276673938362e+03,3.543701928465978654e+03,5.721363718755425225e+02,2.665525065726594676e+02,5.333340867582928331e+04,1.046830343535707243e+03,6.990925224644782247e+03,6.078948102942710648e+03,8.425332136046661617e+03,4.591520160623893389e+03,1.850678477383035352e+04,1.044094328293407852e+04,3.840413146714869981e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.589343545112247739e+04,3.725544715965978412e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,3.404548497439610219e+04,1.105266736127411787e+04,1.733513783841922486e+04,8.627900204974912413e+03,1.436343045910470755e+04,1.327705884021732709e+04,3.435221932349096733e+03,1.760837433163952664e+04,1.706911165088727648e+04,1.632654236625176782e+04,1.267263045363471065e+04,2.030132858741849850e+04,4.503207547469399287e+04,3.547777772626757360e+04,2.163908973118160793e+04,7.069213302515406212e+03,1.977447665039032699e+03,9.749852900486084764e+02,7.232044751971382368e+01,4.823871292666139925e+04
1.979089678653110605e+04,3.344820697786765322e+03,3.358396984235165746e+03,0.000000000000000000e+00,8.859254821164945497e+02,2.109130832838496190e+03,3.543701928465978654e+03,5.807323167475500441e+02,2.665525065726594676e+02,5.161727975395745307e+04,1.046830343535707243e+03,6.951919103013339736e+03,6.085713606888488357e+03,8.103768479655565898e+03,4.591520160623893389e+03,1.864017302889171333e+04,1.053753430023015062e+04,4.009545439130080013e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.588634334492479138e+04,3.760010390603380529e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,3.300504092578213022e+04,1.071294339047194262e+04,1.685478592824059888e+04,8.395108934196679911e+03,1.397588758657800099e+04,1.291961560792837008e+04,3.435221932349096733e+03,1.734576061443014987e+04,1.680317746252223878e+04,1.608480163369731054e+04,1.268735483127195766e+04,2.035268366534146480e+04,4.386972024795076140e+04,3.461267173361907771e+04,2.181704233117165859e+04,7.069213302515406212e+03,1.977447665039032699e+03,7.449263673825722663e+02,7.232044751971382368e+01,4.739494067172193172e+04
1.979089678653110605e+04,3.344820697786765322e+03,3.925643151231909997e+03,0.000000000000000000e+00,8.859254821164945497e+02,2.889576510291162322e+03,3.543701928465978654e+03,5.898552233716318369e+02,2.665525065726594676e+02,5.202237978947696683e+04,1.046830343535707243e+03,6.912753285942392722e+03,6.097213895272338050e+03,7.997915859796552468e+03,4.591520160623893389e+03,1.917076186569134734e+04,1.067303101967193106e+04,3.653132559465680060e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.591514842758972554e+04,3.808358425207891287e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,3.334316870230458881e+04,1.083973439598693949e+04,1.717707499545163591e+04,8.576861387260914853e+03,1.427846279703935579e+04,1.320207960749868835e+04,3.435221932349096733e+03,1.763823789459843465e+04,1.710495554733181780e+04,1.635312424234280843e+04,1.266387782682284342e+04,2.031028128448171628e+04,4.475088087262293266e+04,3.519809051877412276e+04,2.169599377570158686e+04,7.069213302515406212e+03,1.977447665039032699e+03,1.045772650868926803e+03,7.232044751971382368e+01,4.792788725888286717e+04
1.979089678653110605e+04,3.344820697786765322e+03,4.323080642001671549e+03,0.000000000000000000e+00,8.859254821164945497e+02,3.410761300359125926e+03,3.543701928465978654e+03,6.005900362225889921e+02,2.665525065726594676e+02,5.246824275771238172e+04,1.046830343535707243e+03,6.873427773431967580e+03,6.113734549845904439e+03,8.145986666135520863e+03,4.591520160623893389e+03,2.069879843200537653e+04,1.084158243833464985e+04,4.700826734161581953e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.597723075187221730e+04,3.868501060806137048e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,3.375124208822022774e+04,1.106398721853611642e+04,1.764564487623014793e+04,8.845440891135067432e+03,1.472558468475113114e+04,1.361693696271546833e+04,3.435221932349096733e+03,1.759811980415661674e+04,1.710495554733181780e+04,1.630912251820169695e+04,1.261484898647502450e+04,2.022887162017871742e+04,4.521588406886105804e+04,3.634791642853080702e+04,2.145983428985952924e+04,7.069213302515406212e+03,1.977447665039032699e+03,1.294081439996451763e+03,7.232044751971382368e+01,4.867842500960722100e+04
1.979089678653110605e+04,3.344820697786765322e+03,4.836923660794123862e+03,0.000000000000000000e+00,8.859254821164945497e+02,4.252335159137720439e+03,3.543701928465978654e+03,6.149712425851490707e+02,2.665525065726594676e+02,5.824899005331875378e+04,1.046830343535707243e+03,6.833942565482041573e+03,6.134914747826627718e+03,8.425332136046661617e+03,4.591520160623893389e+03,1.958426545638156313e+04,1.105137386412004162e+04,4.753910139926809279e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.606348046103535853e+04,3.943358984712998790e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,3.759737082634024409e+04,1.244594929504636457e+04,1.988845263060553043e+04,9.971061619579795661e+03,1.659947922134071632e+04,1.534780413230707018e+04,3.435221932349096733e+03,1.756066951632844939e+04,1.710495554733181780e+04,1.626727508257029876e+04,1.256959974574954867e+04,2.003882220346882241e+04,4.499515928285695554e+04,3.844393736517903744e+04,2.090989611125635929e+04,7.069213302515406212e+03,1.977447665039032699e+03,1.484875498457465937e+03,7.232044751971382368e+01,5.240504312632371875e+04
1.979089678653110605e+04,3.344820697786765322e+03,6.312408618134390053e+03,0.000000000000000000e+00,8.859254821164945497e+02,5.875316233097822987e+03,3.543701928465978654e+03,6.342459209451989182e+02,2.665525065726594676e+02,6.076469297582351282e+04,1.046830343535707243e+03,6.794297662092623796e+03,6.172874816549425304e+03,8.425332136046661617e+03,4.591520160623893389e+03,2.019044097104930188e+04,1.126321313380307220e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.617853525286343029e+04,4.018947621717828042e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,3.932417283895053697e+04,1.307896216472156993e+04,2.101851351275685010e+04,1.059100558653176995e+04,1.763154053942617611e+04,1.630688901858969075e+04,3.435221932349096733e+03,1.746842147138449582e+04,1.710495554733181780e+04,1.616165451328306335e+04,1.246027978257273026e+04,1.985472376850302680e+04,4.476464140054302698e+04,3.796415815556368761e+04,2.039122288732453308e+04,7.069213302515406212e+03,1.977447665039032699e+03,1.954394790148485981e+03,7.232044751971382368e+01,5.426191989611782628e+04
1.979089678653110605e+04,3.344820697786765322e+03,5.537116435366890073e+03,0.000000000000000000e+00,8.859254821164945497e+02,5.542180044560391252e+03,3.543701928465978654e+03,5.436377548583641328e+02,2.665525065726594676e+02,6.907097415024356451e+04,1.046830343535707243e+03,6.754493063263719705e+03,6.235264589676632568e+03,8.425332136046661617e+03,4.591520160623893389e+03,1.894844810725574644e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,6.079599187452217848e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,4.487399544774623064e+04,1.503059353457843645e+04,2.345044798406086193e+04,1.126905396706243482e+04,1.876033207969516297e+04,1.722687004609695578e+04,3.435221932349096733e+03,1.735179736180970940e+04,1.710495554733181780e+04,1.602468012391771845e+04,1.232642670494386584e+04,1.951730696233766866e+04,4.429727504398563906e+04,3.700236437487850344e+04,1.953304111283648672e+04,7.069213302515406212e+03,1.977447665039032699e+03,2.308884620506488318e+03,7.232044751971382368e+01,5.693524250210502214e+04
1.979089678653110605e+04,3.344820697786765322e+03,4.979021025114761869e+03,0.000000000000000000e+00,8.859254821164945497e+02,4.852552756930502255e+03,3.543701928465978654e+03,2.703662598637716314e+02,2.665525065726594676e+02,8.084343948615068803e+04,1.046830343535707243e+03,6.714528768995312021e+03,6.285628000800407790e+03,8.425332136046661617e+03,4.591520160623893389e+03,1.969986861076807691e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,8.136050345967810244e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,4.750533625607132126e+04,1.529824859129584001e+04,2.345044798406086193e+04,1.126905396706243482e+04,1.876033207969516297e+04,1.722687004609695578e+04,3.435221932349096733e+03,1.737024540265759060e+04,1.710495554733181780e+04,1.604651081273959790e+04,1.234727635585898679e+04,1.927340776762813402e+04,4.391660935001806502e+04,3.622117824991408270e+04,1.897008642151347522e+04,7.069213302515406212e+03,1.977447665039032699e+03,2.055045568814876333e+03,7.232044751971382368e+01,5.830879693582356413e+04
1.319393119102073251e+04,3.344820697786765322e+03,4.872830491724300373e+03,0.000000000000000000e+00,8.859254821164945497e+02,4.517841808039180250e+03,3.543701928465978654e+03,4.453131033058870116e+02,2.665525065726594676e+02,9.134226468718469550e+04,1.046830343535707243e+03,6.664187853125304173e+03,6.324313821317582551e+03,8.425332136046661617e+03,4.591520160623893389e+03,1.448096114720609512e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,8.136050345967810244e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,4.635753072889698524e+04,1.529824859129584001e+04,2.345044798406086193e+04,1.126905396706243482e+04,1.876033207969516297e+04,1.722687004609695578e+04,3.435221932349096733e+03,1.742613438026291624e+04,1.710495554733181780e+04,1.611231747804168117e+04,1.241118370688335926e+04,1.885407771201684591e+04,4.321209350329951121e+04,3.476190883087372640e+04,1.813779644530743099e+04,7.069213302515406212e+03,1.977447665039032699e+03,2.012462547071404060e+03,7.232044751971382368e+01,5.931665055176799069e+04
1.319393119102073251e+04,3.344820697786765322e+03,5.109074740945427038e+03,0.000000000000000000e+00,8.859254821164945497e+02,4.561444924430866195e+03,3.543701928465978654e+03,2.678796222703420540e+02,2.665525065726594676e+02,8.849970644517219625e+04,1.046830343535707243e+03,6.613595813621577690e+03,6.359694679861066106e+03,8.425332136046661617e+03,4.591520160623893389e+03,1.472847046493106245e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,8.136050345967810244e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,4.715679512575660192e+04,1.529824859129584001e+04,2.345044798406086193e+04,1.126905396706243482e+04,1.876033207969516297e+04,1.722687004609695578e+04,3.435221932349096733e+03,1.745369179517719022e+04,1.710495554733181780e+04,1.614452254219209681e+04,1.244310580852998828e+04,1.923035869701041884e+04,4.387216994801721739e+04,3.614251552225520572e+04,1.893267497268547231e+04,7.069213302515406212e+03,1.977447665039032699e+03,2.021310967173944164e+03,7.232044751971382368e+01,5.929145504457531933e+04
1.319393119102073251e+04,3.344820697786765322e+03,4.945623762252417691e+03,0.000000000000000000e+00,8.859254821164945497e+02,5.399886635833760010e+03,3.543701928465978654e+03,4.759798321543227644e+02,2.665525065726594676e+02,9.173156561000413785e+04,1.046830343535707243e+03,6.562752650484110745e+03,6.396312308014853443e+03,8.425332136046661617e+03,4.591520160623893389e+03,1.458322547608647255e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,7.609364047968791965e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,4.668623725002248830e+04,1.529824859129584001e+04,2.345044798406086193e+04,1.126905396706243482e+04,1.876033207969516297e+04,1.722687004609695578e+04,3.435221932349096733e+03,1.746978151878447898e+04,1.710495554733181780e+04,1.616323323414518200e+04,1.246186943276351303e+04,1.906187901338162555e+04,4.360147103018329653e+04,3.559123756179589691e+04,1.859536746335948192e+04,7.069213302515406212e+03,1.977447665039032699e+03,1.830516908712928625e+03,7.232044751971382368e+01,5.957281364837893489e+04
